name,x,y,z
1,15,11,4
2,15,15,3
3,10,8,1
4,5,11,1
5,3,8,1
6,2,5,1
7,9,2,5
8,4,4,5
9,11,10,4
10,11,2,4
11,7,15,4
12,14,5,2
13,4,9,5
14,8,15,2
15,8,8,6
16,13,2,5
17,16,1,7
18,4,1,1
19,10,15,6
20,6,9,5
21,14,4,2
22,16,13,6
23,9,1,6
24,16,12,3
25,8,1,1
26,2,6,3
27,13,4,5
28,5,14,2
29,15,7,6
30,1,1,6
31,5,12,5
32,3,2,2
33,4,6,7
34,9,13,2
35,7,1,1
36,12,7,4
37,14,13,3
38,4,14,1
39,2,14,1
40,15,13,7
41,5,13,4
42,7,6,4
43,14,15,6
44,2,9,3
45,4,12,1
46,5,14,3
47,16,10,5
48,7,3,2
49,4,1,6
50,7,11,6
51,9,12,2
52,2,13,3
53,13,6,2
54,7,8,3
55,7,2,4
56,5,7,7
57,5,11,3
58,2,2,3
59,2,12,4
60,5,13,1
61,13,12,1
62,2,6,1
63,6,4,2
64,2,11,4
65,8,14,6
66,1,13,3
67,1,6,5
68,1,4,2
69,6,6,5
70,7,8,5
71,12,3,2
72,16,4,2
73,2,10,5
74,1,13,6
75,9,6,2
76,5,12,7
77,2,15,1
78,11,15,5
79,11,5,2
80,14,9,1
81,12,4,1
82,4,14,2
83,16,11,7
84,4,2,5
85,6,10,6
86,12,6,7
87,11,5,4
