name,x,y,z
1,8,14,4
2,10,2,1
3,10,1,3
4,3,4,7
5,5,5,6
6,11,15,1
7,11,2,7
8,13,7,4
9,14,10,1
10,11,1,5
11,16,11,2
12,16,3,3
13,1,7,3
14,11,10,6
15,2,2,7
16,11,12,3
17,7,10,6
18,10,8,7
19,10,11,1
20,6,8,1
21,14,11,7
22,4,4,1
23,10,9,2
24,10,15,2
25,7,7,2
26,3,9,7
27,2,3,5
28,11,4,4
29,13,15,4
30,1,9,2
31,2,3,6
32,9,13,6
33,3,15,1
34,13,2,2
35,16,15,1
36,7,4,4
37,12,10,3
38,8,14,6
39,3,11,6
40,2,6,3
41,13,4,2
42,4,9,4
43,3,13,3
44,13,7,5
45,8,11,4
46,13,1,3
47,3,4,2
48,16,6,1
49,4,9,5
50,6,5,2
51,4,10,5
52,2,14,7
53,11,4,3
54,6,3,5
55,8,4,4
56,11,12,6
57,8,4,6
58,9,9,1
59,13,12,6
60,13,3,7
61,2,7,4
62,7,12,6
63,12,2,4
64,11,1,2
65,12,12,4
66,7,12,3
67,4,5,6
68,5,1,5
69,3,3,1
70,14,5,4
71,16,4,7
72,1,6,5
73,4,9,6
74,5,7,5
75,13,4,5
76,5,7,6
77,5,6,5
78,12,6,1
79,1,7,2
80,15,1,7
81,11,15,5
82,4,4,4
83,11,14,5
84,4,13,1
85,11,8,3
86,12,15,5
87,4,8,5
