name,x,y,z
1,1,7,2
2,16,9,3
3,4,15,5
4,2,9,2
5,16,8,1
6,7,5,5
7,2,4,2
8,16,8,4
9,11,13,4
10,1,13,1
11,14,6,2
12,8,5,4
13,5,5,3
14,5,7,2
15,11,4,1
16,6,7,4
17,4,3,2
18,9,9,4
19,9,12,7
20,7,5,1
21,4,15,3
22,9,4,7
23,9,15,7
24,1,14,3
25,9,7,5
26,4,10,3
27,5,2,3
28,9,9,6
29,8,5,3
30,16,5,5
31,9,3,6
32,11,8,5
33,1,14,4
34,12,1,6
35,5,1,4
36,10,13,5
37,15,12,3
38,2,1,7
39,6,15,1
40,4,10,5
41,7,9,1
42,4,2,2
43,11,12,5
44,9,1,7
45,12,1,2
46,10,2,3
47,8,7,7
48,15,7,1
49,4,15,4
50,13,4,5
51,16,11,6
52,10,1,1
53,3,11,7
54,15,3,1
55,7,13,2
56,4,11,3
57,8,8,7
58,16,5,4
59,15,8,7
60,13,10,3
61,9,14,3
62,8,12,7
63,3,7,2
64,16,15,4
65,16,1,7
66,4,8,5
67,13,4,2
68,6,11,1
69,4,5,6
70,14,4,4
71,14,13,3
72,16,7,5
73,15,13,3
74,10,7,2
75,5,6,6
76,2,8,4
77,12,8,2
78,14,9,7
79,12,6,6
80,11,6,6
81,4,6,5
82,6,13,7
83,13,6,2
84,8,1,1
85,2,5,2
86,13,4,7
87,11,11,7
