name,x,y,z
1,11,14,1
2,2,13,1
3,2,15,3
4,2,14,7
5,10,9,6
6,8,12,5
7,15,14,6
8,16,4,3
9,1,10,6
10,14,11,2
11,15,9,2
12,1,4,5
13,11,11,5
14,7,5,5
15,7,6,6
16,15,10,4
17,8,7,4
18,6,5,5
19,4,6,2
20,10,8,7
21,16,3,4
22,4,3,5
23,9,7,5
24,14,8,1
25,8,12,3
26,14,13,2
27,13,4,2
28,12,15,1
29,12,13,3
30,10,12,1
31,5,8,3
32,2,12,1
33,7,5,2
34,12,4,4
35,14,7,6
36,14,14,5
37,10,9,4
38,10,11,2
39,12,6,1
40,10,15,5
41,1,13,3
42,12,15,3
43,3,12,4
44,4,8,5
45,13,1,4
46,7,9,2
47,4,2,2
48,4,6,3
49,7,8,1
50,8,7,5
51,14,12,3
52,15,1,5
53,12,6,6
54,6,11,6
55,2,2,7
56,5,5,4
57,6,14,5
58,8,1,6
59,5,8,4
60,15,5,2
61,11,10,2
62,1,5,1
63,14,9,7
64,15,5,3
65,11,11,1
66,8,13,3
67,8,6,6
68,5,1,3
69,4,14,5
70,6,12,4
71,13,4,1
72,2,8,7
73,9,6,5
74,11,10,5
75,4,3,4
76,10,8,5
77,1,9,5
78,7,7,3
79,11,7,7
80,3,12,2
81,11,8,4
82,5,1,4
83,3,10,5
84,2,4,2
85,7,9,3
86,2,3,3
87,7,13,1
88,16,5,6
89,1,13,1
90,13,12,3
91,7,11,5
92,3,10,7
93,12,1,5
94,5,9,4
95,4,10,7
96,12,11,7
