name,x,y,z
1,14,14,7
2,8,10,2
3,15,11,2
4,4,13,6
5,4,2,1
6,7,7,4
7,15,8,3
8,7,8,1
9,1,6,5
10,5,11,2
11,7,5,3
12,4,8,3
13,16,14,2
14,9,2,1
15,15,9,2
16,5,10,4
17,12,5,6
18,4,13,7
19,6,5,7
20,7,12,2
21,7,11,6
22,13,6,7
23,3,13,1
24,14,5,7
25,13,5,2
26,3,13,4
27,6,9,5
28,1,10,1
29,8,12,4
30,10,15,3
31,11,6,4
32,3,10,2
33,16,15,7
34,4,15,5
35,12,13,6
36,9,9,6
37,4,1,4
38,13,11,2
39,16,3,5
40,3,9,5
41,11,14,3
42,11,8,2
43,15,15,3
44,3,10,3
45,15,7,6
46,6,6,2
47,7,4,6
48,7,13,6
49,4,15,3
50,13,11,7
51,16,6,5
52,4,12,2
53,15,7,3
54,12,9,4
55,2,11,1
56,1,9,7
57,12,12,5
58,15,6,5
59,2,8,5
60,14,10,4
61,8,8,2
62,6,5,2
63,9,5,4
64,16,3,7
65,9,3,1
66,15,2,4
67,3,12,6
68,6,11,1
69,14,8,3
70,11,7,4
71,8,2,2
72,2,15,3
73,12,12,1
74,11,12,6
75,2,3,4
76,14,9,6
77,3,8,4
78,16,7,5
79,4,9,7
80,2,9,1
81,11,13,3
82,7,2,1
83,8,11,7
84,15,10,7
85,13,8,5
86,15,1,1
87,4,9,4
88,11,11,6
89,3,7,6
90,7,7,6
91,8,5,4
92,8,6,7
93,11,11,5
94,11,10,2
95,9,5,7
96,14,3,6
