name,x,y,z
1,10,4,2
2,1,15,2
3,15,14,7
4,5,9,6
5,8,13,1
6,16,11,2
7,3,2,4
8,14,1,7
9,16,5,2
10,13,6,6
11,7,4,7
12,8,1,2
13,5,13,7
14,14,1,2
15,9,5,2
16,6,1,4
17,10,13,3
18,6,12,4
19,5,12,5
20,12,12,1
21,16,9,7
22,7,2,2
23,13,9,5
24,7,5,4
25,1,10,2
26,14,4,4
27,8,15,5
28,6,1,3
29,11,5,7
30,2,3,7
31,9,5,7
32,16,5,7
33,10,14,5
34,2,2,2
35,12,4,2
36,2,12,5
37,15,10,1
38,16,14,4
39,15,10,4
40,13,15,4
41,6,2,2
42,16,9,3
43,2,15,3
44,10,5,5
45,6,7,2
46,11,3,1
47,9,9,4
48,7,7,1
49,10,12,1
50,14,14,1
51,13,4,5
52,9,11,4
53,3,5,6
54,14,8,7
55,8,12,1
56,7,13,6
57,4,6,5
58,2,5,3
59,9,13,6
60,14,11,2
61,1,6,2
62,1,14,3
63,7,4,1
64,6,9,5
65,10,1,4
66,10,1,3
67,9,11,7
68,15,4,6
69,15,5,2
70,7,11,6
71,7,1,7
72,2,8,7
73,6,11,6
74,16,10,2
75,8,3,1
76,14,3,1
77,11,3,5
78,14,11,7
79,13,8,6
80,6,6,4
81,1,4,7
82,12,12,6
83,15,15,3
84,5,10,5
85,16,7,2
86,8,11,2
87,8,13,7
88,14,3,7
89,6,7,5
90,2,12,1
91,4,2,4
92,14,13,3
93,12,2,6
94,12,10,1
95,10,5,6
96,16,8,3
