name,x,y,z
1,1,10,5
2,1,4,7
3,14,8,1
4,15,8,5
5,15,12,5
6,9,10,3
7,10,9,1
8,5,6,4
9,3,15,2
10,13,11,2
11,13,2,5
12,2,7,3
13,7,8,1
14,16,15,3
15,1,7,5
16,14,3,1
17,5,8,6
18,9,13,2
19,2,12,2
20,12,9,4
21,4,7,2
22,14,6,4
23,12,5,2
24,7,14,4
25,13,11,4
26,13,12,2
27,3,8,7
28,12,11,1
29,8,15,2
30,8,8,5
31,8,10,4
32,1,1,5
33,15,1,4
34,4,2,2
35,1,6,7
36,14,12,5
37,12,7,6
38,10,1,6
39,16,10,3
40,5,3,6
41,15,3,5
42,7,5,7
43,5,3,7
44,12,15,1
45,9,13,1
46,3,8,3
47,4,12,1
48,6,11,3
49,1,5,7
50,2,1,5
51,5,5,1
52,3,5,1
53,2,7,6
54,12,3,1
55,10,12,7
56,7,11,4
57,10,5,1
58,6,3,4
59,4,8,1
60,8,10,3
61,3,11,2
62,16,13,1
63,8,4,4
64,3,8,1
65,15,3,2
66,16,14,2
67,3,3,3
68,8,4,2
69,15,2,2
70,12,11,7
71,11,10,5
72,3,3,7
73,14,15,1
74,14,6,7
75,1,8,1
76,13,14,1
77,5,12,3
78,10,3,1
79,11,1,2
80,2,6,4
81,15,8,7
82,8,5,1
83,11,13,4
84,10,10,1
85,9,2,3
86,10,9,3
87,8,8,7
88,1,14,3
89,14,14,3
90,14,11,7
91,14,7,4
92,11,14,2
93,12,6,4
94,6,7,1
95,5,2,2
96,16,14,3
