name,x,y,z
1,5,12,6
2,14,15,6
3,4,5,2
4,11,14,6
5,3,4,4
6,5,1,3
7,13,9,3
8,15,10,5
9,2,2,5
10,10,12,7
11,10,13,5
12,11,5,2
13,7,11,1
14,5,3,1
15,9,6,7
16,15,14,7
17,16,4,4
18,9,12,1
19,13,3,4
20,4,12,2
21,5,8,4
22,15,2,1
23,1,11,1
24,1,8,4
25,14,1,6
26,16,15,2
27,3,15,3
28,4,15,6
29,5,15,5
30,13,9,6
31,12,11,2
32,16,7,3
33,13,9,4
34,8,9,6
35,2,3,6
36,14,7,2
37,5,1,5
38,15,11,5
39,3,4,1
40,1,10,2
41,7,15,7
42,3,14,7
43,16,5,4
44,8,7,2
45,5,10,4
46,4,11,4
47,5,1,6
48,16,10,3
49,3,7,3
50,5,13,4
51,3,9,6
52,1,8,1
53,6,13,5
54,6,1,3
55,2,2,3
56,8,5,3
57,8,2,6
58,9,15,5
59,11,6,2
60,7,5,2
61,1,3,2
62,15,12,1
63,1,5,7
64,8,2,3
65,15,15,3
66,11,11,6
67,8,5,5
68,10,8,3
69,6,9,5
70,13,7,1
71,11,6,3
72,10,5,3
73,7,7,2
74,16,11,7
75,10,8,2
76,1,11,3
77,11,2,4
78,13,3,2
79,1,7,3
80,9,3,7
81,9,10,7
82,1,3,3
83,7,6,3
84,3,1,1
85,7,15,5
86,1,14,4
87,2,6,4
88,11,7,2
89,15,4,1
90,9,11,5
91,12,5,5
92,14,14,7
93,11,14,4
94,16,5,2
95,8,4,5
96,10,12,5
