name,x,y,z
1,3,2,2
2,2,14,1
3,16,3,2
4,4,5,3
5,11,10,3
6,6,8,5
7,6,12,3
8,10,5,2
9,5,8,5
10,2,12,3
11,16,4,5
12,6,10,4
13,15,4,3
14,15,1,4
15,2,2,4
16,7,10,3
17,13,13,7
18,6,5,7
19,2,7,1
20,2,10,1
21,7,10,6
22,15,8,7
23,9,3,5
24,9,11,7
25,5,6,7
26,3,8,4
27,1,3,4
28,14,3,4
29,1,14,2
30,4,7,7
31,3,10,4
32,15,8,1
33,4,4,6
34,12,6,3
35,10,5,3
36,1,13,2
37,15,5,4
38,12,15,3
39,10,14,1
40,14,9,3
41,7,8,3
42,3,5,3
43,3,7,5
44,14,4,4
45,9,8,6
46,4,2,7
47,5,8,4
48,6,9,3
49,4,1,1
50,5,13,2
51,5,1,6
52,6,7,7
53,14,1,5
54,1,1,2
55,5,5,3
56,4,11,1
57,1,10,1
58,16,15,7
59,9,1,4
60,5,15,4
61,10,3,7
62,14,15,1
63,1,6,2
64,14,2,7
65,3,12,5
66,16,14,1
67,5,2,6
68,8,13,4
69,12,3,4
70,2,8,5
71,15,3,3
72,8,8,3
73,16,5,3
74,11,10,7
75,5,9,3
76,7,2,3
77,5,2,4
78,1,7,2
79,12,14,2
80,10,1,4
81,2,5,6
82,8,3,4
83,15,15,7
84,15,15,5
85,3,1,2
86,2,10,3
87,4,2,4
88,7,2,1
89,8,7,4
90,2,14,6
91,14,10,6
92,3,14,2
93,4,2,3
94,3,15,3
95,5,1,5
96,3,7,6
