name,x,y,z
1,13,11,4
2,10,1,7
3,11,9,7
4,3,3,2
5,9,7,7
6,4,11,1
7,8,8,1
8,14,10,4
9,4,9,4
10,16,8,4
11,6,10,1
12,1,4,5
13,15,12,6
14,6,3,7
15,16,2,1
16,4,5,7
17,9,4,3
18,4,7,2
19,6,8,5
20,13,15,2
21,9,5,6
22,7,9,6
23,13,4,2
24,9,11,2
25,6,6,1
26,5,3,4
27,5,8,3
28,9,4,5
29,16,15,3
30,3,6,1
31,11,15,7
32,10,11,1
33,6,9,7
34,4,11,7
35,2,8,1
36,6,8,4
37,11,8,3
38,3,8,4
39,2,9,1
40,9,15,1
41,7,11,4
42,8,13,2
43,15,15,5
44,11,14,5
45,13,15,3
46,5,5,3
47,8,5,6
48,15,2,3
49,2,11,1
50,15,14,6
51,11,9,1
52,1,15,5
53,4,7,4
54,4,10,2
55,7,13,2
56,10,8,6
57,14,6,1
58,15,13,7
59,5,1,6
60,9,13,3
61,4,13,1
62,16,9,7
63,14,12,5
64,9,2,2
65,12,15,2
66,9,10,5
67,7,3,5
68,14,13,4
69,12,9,5
70,2,11,2
71,14,12,2
72,8,6,1
73,1,3,4
74,10,1,5
75,15,7,2
76,7,5,3
77,9,11,5
78,7,2,7
79,2,1,6
80,16,8,3
81,15,14,1
82,10,2,3
83,6,1,6
84,4,1,7
85,10,5,5
86,13,5,5
87,13,3,5
88,14,7,2
89,2,2,6
90,11,4,3
91,6,3,3
92,14,6,7
93,8,7,6
94,14,9,4
95,6,2,5
96,12,4,6
