name,x,y,z
1,3,4,5
2,1,6,3
3,10,8,3
4,12,6,6
5,16,1,7
6,8,15,4
7,11,5,5
8,8,13,2
9,1,2,5
10,3,5,1
11,8,8,2
12,12,8,1
13,10,8,2
14,6,1,1
15,3,13,4
16,10,4,4
17,1,15,3
18,6,15,5
19,13,8,3
20,15,6,2
21,10,11,1
22,14,15,3
23,14,6,5
24,6,8,1
25,4,2,1
26,8,13,5
27,10,10,7
28,16,15,3
29,9,2,4
30,10,6,6
31,4,6,1
32,14,7,6
33,2,15,7
34,16,8,1
35,16,14,5
36,11,1,1
37,4,15,5
38,13,4,6
39,16,6,1
40,8,8,6
41,12,3,1
42,11,15,1
43,10,7,1
44,12,7,7
45,8,4,5
46,5,11,3
47,5,15,4
48,10,2,1
49,5,14,3
50,7,11,5
51,10,2,7
52,6,14,2
53,9,14,4
54,3,12,1
55,6,12,5
56,4,8,7
57,8,5,5
58,14,12,6
59,15,8,2
60,15,15,7
61,4,4,6
62,10,9,4
63,9,6,5
64,9,15,5
65,3,6,1
66,2,12,3
67,15,14,4
68,9,12,7
69,16,6,4
70,13,3,1
71,10,5,5
72,7,14,7
73,16,10,4
74,12,10,2
75,8,9,1
76,10,9,3
77,12,7,1
78,4,6,7
79,1,9,7
80,9,14,1
81,15,15,6
82,6,11,7
83,14,3,4
84,16,3,4
85,9,11,5
86,8,10,1
87,4,13,4
88,15,9,2
89,9,13,2
90,5,8,4
91,12,5,7
92,4,12,7
93,1,5,3
94,9,5,7
95,12,15,3
96,12,12,1
