name,x,y,z
1,12,2,3
2,6,8,3
3,7,11,1
4,11,14,5
5,14,9,1
6,12,12,7
7,13,10,6
8,1,6,2
9,2,13,3
10,12,8,6
11,12,7,2
12,1,4,7
13,15,14,7
14,13,15,2
15,7,13,1
16,2,13,1
17,2,6,7
18,2,9,3
19,14,15,2
20,14,1,1
21,9,15,2
22,11,1,2
23,7,12,7
24,6,12,7
25,11,10,7
26,15,7,5
27,8,15,2
28,7,1,1
29,8,8,2
30,4,2,5
31,16,13,7
32,3,10,1
33,12,10,2
34,1,15,1
35,1,2,6
36,1,6,1
37,6,4,1
38,3,12,1
39,9,15,7
40,16,8,5
41,5,5,4
42,8,15,7
43,10,1,7
44,6,10,1
45,6,7,1
46,11,14,2
47,2,12,6
48,10,4,3
49,16,12,6
50,14,4,5
51,4,11,3
52,9,7,3
53,11,4,3
54,10,6,3
55,15,2,1
56,2,1,4
57,3,10,5
58,1,14,7
59,15,8,6
60,4,2,4
61,11,10,2
62,11,13,3
63,12,1,7
64,12,6,5
65,2,2,6
66,2,10,1
67,8,7,3
68,11,1,7
69,11,5,2
70,13,2,7
71,1,7,2
72,14,10,6
73,6,15,6
74,16,14,5
75,10,13,1
76,7,4,2
77,4,11,7
78,8,9,7
79,2,15,2
80,3,13,2
81,14,12,5
82,3,13,5
83,11,1,5
84,14,3,6
85,1,11,5
86,3,4,5
87,16,9,4
88,6,12,1
89,11,2,1
90,14,13,5
91,6,4,3
92,11,9,5
93,11,8,7
94,4,1,4
95,12,3,4
96,15,8,5
