name,x,y,z
1,1,12,6
2,7,10,7
3,2,3,6
4,10,9,7
5,5,5,3
6,9,7,7
7,5,13,2
8,6,8,4
9,11,4,6
10,14,15,5
11,16,10,1
12,7,13,4
13,3,12,3
14,5,7,4
15,9,4,2
16,7,5,4
17,16,3,5
18,15,7,2
19,2,11,2
20,5,4,1
21,6,4,6
22,8,10,3
23,4,9,5
24,7,13,3
25,2,4,2
26,6,10,4
27,3,14,6
28,8,7,2
29,6,12,5
30,3,13,4
31,15,6,5
32,1,10,5
33,10,14,4
34,2,6,6
35,13,1,5
36,2,10,5
37,11,12,7
38,14,13,4
39,12,1,3
40,7,11,6
41,3,13,3
42,6,5,2
43,10,3,7
44,4,15,5
45,4,11,3
46,4,10,2
47,4,10,1
48,3,15,5
49,10,1,6
50,1,4,3
51,11,3,6
52,13,13,1
53,10,2,7
54,3,5,4
55,5,11,2
56,4,8,3
57,14,1,3
58,6,15,4
59,13,14,3
60,12,14,3
61,5,13,6
62,6,8,6
63,8,10,1
64,1,7,5
65,14,5,2
66,3,13,7
67,3,10,2
68,4,3,7
69,6,12,1
70,12,10,6
71,8,7,4
72,16,6,4
73,8,4,3
74,16,13,6
75,4,5,6
76,11,8,4
77,12,8,6
78,1,14,1
79,6,2,4
80,4,7,3
81,11,15,7
82,15,3,6
83,4,6,6
84,16,14,2
85,10,11,7
86,7,6,3
87,15,15,5
88,5,3,1
89,7,10,6
90,3,9,6
91,6,11,3
92,2,14,1
93,5,1,4
94,8,6,3
95,1,12,3
96,1,5,3
