name,x,y,z
1,15,2,5
2,7,5,2
3,4,10,1
4,10,2,3
5,1,11,1
6,15,11,3
7,16,3,1
8,6,10,6
9,2,8,7
10,1,11,3
11,13,7,2
12,11,5,5
13,16,4,1
14,4,5,2
15,5,8,2
16,13,3,1
17,11,15,1
18,12,11,5
19,9,14,6
20,4,2,5
21,12,7,6
22,15,5,2
23,16,4,5
24,9,12,7
25,14,4,2
26,8,5,3
27,7,13,7
28,4,2,3
29,7,15,1
30,7,6,3
31,15,15,1
32,11,6,4
33,8,9,7
34,11,15,5
35,11,4,2
36,11,5,6
37,11,4,5
38,15,10,3
39,12,6,6
40,16,8,5
41,3,9,7
42,14,4,3
43,1,9,5
44,9,11,1
45,1,5,2
46,6,12,6
47,1,6,3
48,3,4,4
49,12,11,1
50,3,5,4
51,12,1,4
52,12,9,1
53,1,2,4
54,12,15,4
55,5,6,2
56,12,8,6
57,13,14,2
58,12,5,3
59,4,6,1
60,3,8,2
61,5,14,6
62,10,10,5
63,7,11,6
64,8,14,3
65,10,2,2
66,5,5,5
67,9,5,7
68,8,3,4
69,3,8,5
70,10,3,4
71,8,13,1
72,16,6,3
73,6,4,6
74,10,6,7
75,6,12,1
76,13,15,3
77,12,7,5
78,14,9,4
79,12,4,1
80,14,13,4
81,2,8,1
82,13,10,5
83,5,5,3
84,1,8,3
85,8,12,1
86,8,14,4
87,3,6,1
88,14,15,4
89,9,7,6
90,9,4,4
91,5,1,2
92,15,1,2
93,6,3,1
94,4,14,7
95,9,8,3
96,2,6,4
