name,x,y,z
1,15,9,1
2,9,4,1
3,9,14,3
4,5,11,6
5,11,1,1
6,10,5,4
7,7,15,1
8,4,11,2
9,3,13,7
10,11,1,3
11,12,5,2
12,6,1,3
13,9,15,1
14,15,4,6
15,13,12,4
16,14,6,2
17,10,7,7
18,5,1,4
19,5,2,3
20,15,4,7
21,13,8,1
22,3,5,1
23,11,14,2
24,2,15,5
25,15,2,6
26,7,1,4
27,15,7,6
28,6,10,7
29,7,7,7
30,3,5,5
31,14,11,5
32,10,10,1
33,4,9,2
34,15,15,5
35,2,9,6
36,1,7,1
37,9,7,7
38,11,12,4
39,6,12,4
40,11,2,5
41,7,7,6
42,4,1,5
43,5,14,2
44,10,2,4
45,14,14,7
46,14,14,6
47,16,11,4
48,8,9,1
49,4,2,6
50,2,15,4
51,8,2,6
52,11,15,2
53,10,3,6
54,10,9,5
55,2,3,1
56,15,2,1
57,13,1,7
58,9,13,7
59,9,10,3
60,13,2,5
61,5,1,5
62,15,10,4
63,4,4,3
64,16,15,1
65,9,2,3
66,1,9,2
67,1,3,5
68,11,1,7
69,2,9,7
70,3,14,2
71,2,8,7
72,16,8,1
73,7,6,3
74,9,2,6
75,13,7,4
76,13,10,2
77,13,11,7
78,15,4,3
79,16,9,5
80,13,3,7
81,14,5,5
82,9,1,6
83,16,2,1
84,8,11,7
85,13,12,5
86,13,6,1
87,7,14,2
88,6,4,3
89,14,12,5
90,3,8,1
91,8,2,4
92,3,11,7
93,8,1,3
94,8,7,5
95,7,6,2
96,7,8,4
