name,x,y,z
1,9,9,3
2,13,13,6
3,11,7,6
4,7,7,5
5,4,3,2
6,2,6,3
7,14,3,7
8,7,2,7
9,14,8,5
10,11,2,6
11,4,1,1
12,15,7,3
13,16,14,7
14,6,1,3
15,9,11,5
16,4,11,6
17,14,2,7
18,6,14,7
19,4,14,2
20,11,6,5
21,12,5,1
22,2,1,1
23,3,15,3
24,5,15,3
25,1,10,1
26,14,6,7
27,13,12,6
28,2,12,4
29,15,15,3
30,5,11,4
31,9,9,4
32,1,1,5
33,9,4,3
34,2,15,4
35,11,4,2
36,12,5,4
37,9,10,2
38,13,4,4
39,3,4,3
40,4,13,4
41,3,8,5
42,1,6,1
43,12,5,3
44,11,11,3
45,12,15,2
46,4,13,5
47,16,15,1
48,2,7,6
49,15,5,2
50,5,11,5
51,16,4,5
52,15,13,7
53,12,3,3
54,13,8,3
55,2,5,3
56,7,12,1
57,13,14,6
58,13,2,5
59,15,13,3
60,7,2,2
61,7,14,6
62,6,10,4
63,4,10,6
64,1,3,4
65,10,9,6
66,8,1,7
67,9,12,3
68,10,7,2
69,1,2,1
70,15,12,1
71,16,9,7
72,1,8,6
73,3,12,3
74,12,13,5
75,6,11,6
76,10,11,7
77,12,10,5
78,6,7,7
79,16,13,3
80,14,10,4
81,11,5,1
82,2,13,2
83,13,4,5
84,3,7,3
85,3,6,4
86,13,11,2
87,13,5,4
88,6,9,5
89,4,15,3
90,1,13,6
91,2,10,6
92,9,2,2
93,16,13,2
94,11,10,5
95,8,14,7
96,1,12,7
