name,x,y,z
1,15,2,2
2,9,14,2
3,9,14,7
4,13,10,3
5,7,4,7
6,11,6,4
7,15,11,3
8,9,6,6
9,5,7,2
10,10,1,7
11,8,13,1
12,10,6,1
13,10,11,2
14,9,10,1
15,2,4,6
16,10,12,7
17,4,10,2
18,12,3,7
19,14,13,2
20,4,14,7
21,1,9,4
22,3,10,1
23,12,12,2
24,6,11,3
25,9,2,4
26,1,8,5
27,11,2,5
28,2,5,5
29,6,15,5
30,15,10,4
31,2,6,6
32,5,7,1
33,7,6,2
34,16,15,6
35,6,13,6
36,9,1,5
37,11,6,6
38,2,5,7
39,9,6,3
40,7,1,4
41,5,14,6
42,12,9,3
43,4,13,6
44,7,6,4
45,1,1,6
46,12,7,1
47,1,10,5
48,1,8,7
49,7,4,6
50,6,7,2
51,5,7,3
52,3,8,4
53,7,1,3
54,12,6,5
55,6,10,2
56,3,5,5
57,16,14,6
58,13,8,1
59,4,8,3
60,16,14,5
61,4,4,6
62,9,9,2
63,12,7,6
64,16,1,5
65,11,8,3
66,4,1,3
67,1,5,1
68,8,1,2
69,4,1,7
70,10,2,7
71,16,9,6
72,3,7,4
73,14,13,5
74,15,10,5
75,6,12,3
76,8,4,1
77,9,7,2
78,11,3,3
79,12,10,3
80,10,15,3
81,3,12,5
82,15,8,3
83,15,15,1
84,12,10,5
85,10,14,5
86,10,3,6
87,12,7,2
88,2,2,2
89,9,4,4
90,13,8,7
91,6,8,2
92,16,10,5
93,5,3,6
94,13,12,1
95,10,3,5
96,14,1,4
