name,x,y,z
1,7,7,5
2,16,15,2
3,6,5,1
4,5,11,4
5,4,13,5
6,9,8,6
7,14,6,5
8,13,14,4
9,12,14,7
10,5,15,5
11,8,7,6
12,8,3,6
13,7,9,6
14,3,2,3
15,12,13,7
16,5,2,1
17,4,13,4
18,11,4,3
19,15,8,4
20,14,15,5
21,11,13,5
22,14,5,4
23,4,3,5
24,14,8,2
25,3,5,5
26,6,9,5
27,2,7,5
28,8,15,7
29,12,5,4
30,4,1,1
31,7,11,7
32,9,6,3
33,6,13,7
34,10,9,3
35,12,9,3
36,16,2,3
37,16,2,6
38,15,6,7
39,4,5,6
40,5,7,3
41,6,7,4
42,8,11,6
43,6,2,2
44,10,5,3
45,16,12,7
46,2,14,4
47,13,6,2
48,9,10,2
49,15,12,6
50,11,6,6
51,8,6,1
52,8,6,3
53,6,4,6
54,13,3,6
55,10,5,6
56,13,9,3
57,10,6,2
58,1,1,1
59,6,7,7
60,5,2,6
61,5,11,3
62,12,12,1
63,5,11,2
64,14,13,5
65,7,9,1
66,12,8,4
67,4,1,7
68,14,12,5
69,13,8,6
70,12,7,5
71,7,9,4
72,1,5,2
73,11,1,4
74,4,8,7
75,15,14,1
76,10,7,7
77,15,4,5
78,1,1,2
79,4,7,7
80,4,4,1
81,16,5,6
82,7,8,7
83,1,6,7
84,15,5,4
85,15,4,6
86,5,6,7
87,9,4,6
88,10,15,6
89,7,11,5
90,1,2,7
91,4,11,5
92,4,7,3
93,6,14,7
94,4,8,6
95,16,9,1
96,15,4,3
