name,x,y,z
1,10,11,1
2,13,10,4
3,3,14,1
4,16,12,4
5,6,11,7
6,2,15,5
7,3,15,1
8,10,14,1
9,11,12,2
10,11,2,6
11,12,7,6
12,11,13,4
13,14,11,7
14,11,7,3
15,9,8,7
16,13,8,7
17,14,9,6
18,9,9,5
19,10,12,3
20,9,3,5
21,4,8,1
22,16,7,7
23,15,4,1
24,12,4,3
25,4,12,5
26,4,9,7
27,6,12,4
28,10,2,3
29,15,5,7
30,15,7,3
31,16,7,6
32,12,1,7
33,9,13,4
34,6,9,7
35,16,2,4
36,7,13,6
37,12,11,6
38,3,15,4
39,15,11,3
40,1,14,1
41,10,10,3
42,16,11,4
43,3,12,2
44,15,13,6
45,4,13,5
46,7,4,6
47,12,7,5
48,9,5,4
49,14,2,3
50,1,3,6
51,1,2,2
52,14,1,1
53,13,1,6
54,7,15,3
55,15,6,3
56,13,13,2
57,2,15,4
58,10,10,6
59,8,15,4
60,7,3,4
61,1,4,6
62,2,2,2
63,1,14,6
64,3,5,3
65,13,3,1
66,16,13,6
67,15,11,7
68,15,10,2
69,11,11,3
70,12,8,6
71,15,15,5
72,10,12,2
73,15,6,6
74,8,6,3
75,8,4,1
76,9,13,1
77,2,4,3
78,8,15,3
79,5,4,6
80,9,3,2
81,11,14,5
82,1,10,3
83,2,13,1
84,2,9,6
85,13,8,2
86,9,10,5
87,6,11,4
88,4,11,5
89,11,3,2
90,7,9,1
91,9,2,1
92,2,11,2
93,9,9,6
94,13,10,7
95,3,2,5
96,14,12,5
