name,x,y,z
1,5,11,3
2,6,8,1
3,7,5,6
4,15,8,7
5,4,8,1
6,2,2,6
7,9,9,2
8,5,7,3
9,16,15,3
10,7,14,1
11,13,1,6
12,5,9,3
13,5,7,1
14,10,9,1
15,15,5,1
16,14,4,1
17,10,12,6
18,9,2,4
19,3,10,2
20,6,3,4
21,1,6,6
22,1,6,5
23,6,3,7
24,16,3,5
25,7,8,1
26,14,15,7
27,5,7,6
28,6,2,3
29,7,11,3
30,1,10,4
31,12,12,2
32,11,4,3
33,15,3,3
34,2,15,7
35,13,11,7
36,6,8,5
37,6,6,7
38,13,4,6
39,13,9,6
40,1,13,6
41,16,10,7
42,11,7,4
43,9,7,4
44,14,12,7
45,9,15,3
46,8,11,4
47,5,13,2
48,6,13,6
49,15,14,3
50,3,6,1
51,5,1,7
52,2,11,5
53,9,10,3
54,10,8,5
55,7,6,5
56,13,15,1
57,1,4,2
58,10,6,6
59,1,4,1
60,2,11,1
61,13,2,7
62,5,2,2
63,14,3,7
64,12,6,1
65,9,15,4
66,13,5,6
67,15,12,7
68,16,12,6
69,8,2,1
70,12,2,6
71,14,13,6
72,5,5,2
73,6,2,6
74,8,9,2
75,7,1,2
76,7,1,1
77,15,14,7
78,11,1,3
79,1,11,3
80,8,13,1
81,4,14,7
82,10,1,4
83,10,10,7
84,12,5,7
85,15,10,7
86,10,2,7
87,10,9,5
88,5,12,1
89,13,6,7
90,16,15,1
91,16,1,2
92,12,2,4
93,16,5,6
94,11,11,5
95,15,7,6
96,7,4,7
