name,x,y,z
1,1,3,5
2,6,13,2
3,4,8,3
4,6,6,3
5,4,14,2
6,15,7,7
7,5,3,3
8,2,7,3
9,7,15,1
10,8,13,6
11,10,13,3
12,14,9,6
13,11,3,7
14,14,13,6
15,14,11,7
16,6,10,7
17,1,12,2
18,10,6,5
19,8,2,5
20,8,15,1
21,6,9,2
22,11,2,2
23,3,7,5
24,8,2,2
25,5,9,4
26,3,1,3
27,7,10,4
28,14,10,3
29,15,10,2
30,11,5,7
31,8,6,1
32,2,9,2
33,16,15,5
34,13,13,4
35,15,15,5
36,2,5,6
37,7,7,1
38,15,11,1
39,8,10,3
40,16,1,3
41,12,13,5
42,16,1,6
43,13,12,2
44,13,12,5
45,10,14,3
46,6,15,7
47,4,3,1
48,4,9,1
49,4,10,2
50,13,2,7
51,14,5,2
52,6,13,4
53,4,4,2
54,15,9,4
55,13,9,2
56,3,2,7
57,13,4,1
58,10,2,3
59,7,10,2
60,9,9,2
61,1,10,1
62,2,14,4
63,14,11,4
64,1,7,1
65,8,5,7
66,6,4,5
67,16,7,1
68,3,3,1
69,15,5,2
70,14,4,6
71,7,5,1
72,13,3,6
73,2,12,6
74,5,10,5
75,14,15,3
76,11,1,4
77,16,14,6
78,7,14,2
79,14,8,6
80,16,8,3
81,11,1,2
82,14,14,2
83,7,3,5
84,7,6,3
85,6,6,6
86,14,1,4
87,3,10,4
88,16,6,5
89,1,14,5
90,3,10,2
91,12,9,2
92,5,6,3
93,12,3,1
94,15,7,4
95,3,3,7
96,13,10,1
