name,x,y,z
1,3,10,1
2,5,2,3
3,14,8,2
4,15,15,1
5,12,10,1
6,1,13,5
7,5,8,5
8,1,7,7
9,10,15,2
10,16,2,5
11,7,13,6
12,5,10,2
13,14,8,6
14,7,14,1
15,5,12,1
16,2,2,5
17,10,6,4
18,12,7,5
19,1,7,2
20,6,13,6
21,5,6,7
22,16,13,6
23,4,12,5
24,10,8,6
25,5,4,3
26,14,6,4
27,8,2,1
28,13,5,1
29,5,7,4
30,11,8,3
31,1,8,6
32,11,3,7
33,10,4,1
34,16,1,6
35,8,5,4
36,7,1,7
37,15,12,6
38,8,7,7
39,14,13,7
40,2,10,4
41,11,4,2
42,8,5,7
43,5,4,4
44,12,4,5
45,11,10,7
46,7,1,2
47,11,4,3
48,9,7,2
49,11,3,5
50,8,8,5
51,5,15,6
52,15,14,4
53,7,5,7
54,12,9,6
55,10,2,3
56,2,9,4
57,13,5,3
58,7,2,3
59,15,6,2
60,2,3,7
61,12,8,6
62,12,10,6
63,7,8,1
64,1,6,3
65,5,9,6
66,12,5,4
67,12,11,6
68,12,6,1
69,7,6,6
70,3,9,1
71,4,10,7
72,14,14,3
73,4,11,5
74,3,8,1
75,9,9,2
76,14,6,3
77,14,2,1
78,3,6,4
79,11,3,3
80,7,2,6
81,8,12,6
82,1,15,3
83,7,5,6
84,12,10,7
85,11,14,1
86,14,2,7
87,7,12,4
88,8,6,6
89,2,1,5
90,6,15,7
91,8,4,7
92,15,10,4
93,15,5,4
94,15,7,2
95,3,3,7
96,11,8,1
