name,x,y,z
1,6,8,7
2,16,13,6
3,14,11,3
4,4,7,6
5,6,7,5
6,2,2,2
7,6,10,4
8,14,14,2
9,15,10,1
10,4,11,6
11,1,9,3
12,10,2,3
13,9,7,1
14,7,5,3
15,1,7,7
16,7,2,4
17,4,10,2
18,16,10,3
19,9,7,5
20,10,10,1
21,6,12,6
22,14,6,1
23,1,14,3
24,7,14,6
25,15,11,2
26,6,3,6
27,9,1,4
28,14,14,7
29,11,11,5
30,9,13,1
31,6,12,3
32,16,12,6
33,3,6,1
34,6,13,3
35,3,9,2
36,12,14,3
37,8,15,6
38,11,12,7
39,2,8,4
40,14,13,5
41,8,10,2
42,4,14,4
43,12,1,3
44,7,3,4
45,3,11,5
46,10,10,2
47,14,10,7
48,12,10,1
49,1,5,5
50,9,2,1
51,4,3,1
52,16,1,3
53,13,2,6
54,10,9,1
55,6,7,3
56,8,13,5
57,2,12,1
58,14,1,2
59,2,8,3
60,5,5,1
61,9,6,2
62,11,15,7
63,5,9,1
64,2,4,1
65,7,1,5
66,2,8,2
67,6,11,4
68,7,11,7
69,10,6,5
70,16,14,3
71,15,8,1
72,16,13,3
73,3,6,7
74,5,4,3
75,9,2,2
76,16,7,7
77,3,11,1
78,5,12,4
79,7,2,3
80,7,12,7
81,10,8,2
82,13,13,1
83,11,4,7
84,4,9,4
85,10,12,2
86,3,4,5
87,13,11,7
88,9,13,4
89,10,7,2
90,14,13,1
91,5,2,3
92,6,11,5
93,7,1,4
94,13,4,1
95,9,8,5
96,16,5,5
