name,x,y,z
1,15,8,1
2,7,1,7
3,14,14,5
4,11,6,4
5,6,5,4
6,11,10,4
7,11,3,6
8,9,13,3
9,15,11,5
10,10,10,4
11,8,8,1
12,5,4,1
13,14,4,3
14,15,10,6
15,5,7,2
16,3,5,2
17,10,11,2
18,14,8,6
19,5,7,4
20,5,8,5
21,13,4,4
22,8,4,6
23,15,9,3
24,7,15,2
25,7,2,6
26,14,7,2
27,8,4,5
28,1,15,7
29,5,2,1
30,4,7,2
31,1,2,5
32,1,2,2
33,1,3,5
34,4,7,6
35,14,13,2
36,13,7,2
37,1,6,3
38,3,8,6
39,4,2,4
40,16,13,4
41,1,4,2
42,8,1,5
43,6,14,6
44,8,6,4
45,13,14,2
46,13,11,3
47,10,15,4
48,1,13,2
49,6,3,4
50,5,1,4
51,12,7,4
52,16,7,4
53,15,13,7
54,15,2,1
55,2,13,4
56,10,10,6
57,6,4,7
58,13,15,4
59,15,14,5
60,4,8,7
61,3,8,2
62,6,7,3
63,11,8,1
64,15,6,6
65,13,10,2
66,4,8,2
67,13,5,2
68,6,12,6
69,10,2,2
70,4,1,5
71,12,5,7
72,2,13,1
73,16,15,6
74,13,14,1
75,11,8,4
76,11,9,1
77,2,15,2
78,16,1,2
79,12,10,4
80,2,1,7
81,7,10,7
82,12,12,2
83,3,3,6
84,7,15,5
85,1,14,7
86,1,11,1
87,14,15,6
88,5,8,6
89,14,10,4
90,4,13,2
91,14,2,3
92,14,8,7
93,13,11,1
94,3,13,4
95,1,5,1
96,9,5,3
97,2,5,2
