name,x,y,z
1,9,13,1
2,9,1,6
3,6,13,5
4,6,5,6
5,1,10,4
6,12,9,7
7,6,6,1
8,7,7,3
9,8,13,1
10,10,13,6
11,5,11,6
12,6,6,5
13,10,1,3
14,4,2,2
15,4,7,2
16,7,9,4
17,2,10,4
18,5,9,3
19,3,8,5
20,10,13,2
21,12,14,2
22,7,7,1
23,12,6,5
24,8,11,2
25,8,5,6
26,11,1,5
27,10,9,6
28,10,3,2
29,6,11,5
30,16,8,5
31,13,2,5
32,11,10,6
33,10,6,2
34,14,1,6
35,13,10,7
36,8,7,1
37,9,12,7
38,5,2,4
39,15,7,5
40,5,2,2
41,6,5,7
42,4,12,2
43,15,5,2
44,5,6,5
45,14,4,6
46,5,2,3
47,8,10,7
48,3,1,4
49,12,4,3
50,4,13,2
51,7,7,4
52,9,14,2
53,3,6,1
54,7,6,5
55,16,15,7
56,9,3,5
57,7,3,7
58,8,13,7
59,14,4,5
60,1,6,7
61,11,5,2
62,10,4,2
63,13,4,4
64,5,10,5
65,1,11,3
66,7,9,2
67,4,13,7
68,5,8,5
69,10,14,3
70,4,8,4
71,1,12,5
72,12,3,4
73,13,4,3
74,13,2,2
75,7,3,1
76,10,2,4
77,11,3,1
78,11,11,1
79,14,11,3
80,16,12,7
81,15,13,7
82,5,12,6
83,14,1,3
84,12,14,6
85,12,14,1
86,4,4,4
87,16,2,2
88,10,1,4
89,4,4,1
90,3,12,3
91,4,2,3
92,13,14,7
93,16,8,1
94,15,4,7
95,10,15,5
96,8,6,6
97,6,7,5
