name,x,y,z
1,6,7,6
2,4,2,6
3,5,11,3
4,2,10,6
5,8,7,5
6,16,9,7
7,4,2,7
8,7,8,1
9,12,9,7
10,16,5,1
11,8,9,1
12,9,12,7
13,15,8,5
14,11,8,6
15,11,14,5
16,15,7,7
17,9,11,6
18,5,10,3
19,7,6,2
20,9,1,1
21,5,2,5
22,11,10,4
23,4,15,4
24,10,4,4
25,15,1,4
26,12,7,1
27,8,12,4
28,3,1,7
29,5,3,7
30,11,12,6
31,7,6,7
32,6,14,2
33,14,13,7
34,10,7,7
35,2,12,6
36,7,15,7
37,7,3,6
38,6,4,7
39,7,4,7
40,14,7,3
41,11,14,6
42,3,1,2
43,4,5,5
44,9,8,5
45,9,7,2
46,6,1,7
47,12,15,2
48,6,2,4
49,12,11,4
50,11,3,1
51,9,8,4
52,2,11,5
53,7,9,7
54,8,7,2
55,6,9,1
56,16,4,6
57,14,15,7
58,11,15,7
59,11,4,5
60,2,6,5
61,10,7,4
62,14,14,6
63,1,6,1
64,3,15,3
65,4,15,7
66,5,5,4
67,4,13,5
68,5,7,3
69,15,3,2
70,15,15,7
71,12,7,6
72,9,3,5
73,2,2,3
74,11,3,6
75,1,15,5
76,16,10,6
77,16,11,6
78,7,9,5
79,13,4,3
80,8,4,3
81,9,2,4
82,12,3,2
83,14,8,4
84,7,10,1
85,13,12,2
86,3,3,1
87,2,10,7
88,7,1,6
89,1,3,6
90,11,9,7
91,9,12,2
92,2,10,1
93,15,7,6
94,10,3,5
95,7,9,1
96,4,14,2
97,10,13,5
