name,x,y,z
1,3,8,6
2,11,6,5
3,7,10,7
4,11,6,1
5,6,13,1
6,6,7,3
7,10,9,1
8,8,8,2
9,4,8,4
10,11,15,5
11,3,4,5
12,1,7,2
13,2,8,3
14,14,7,3
15,15,15,4
16,1,15,7
17,12,15,6
18,12,11,7
19,5,1,5
20,15,4,7
21,14,10,2
22,8,7,5
23,7,11,2
24,5,8,1
25,3,13,6
26,14,8,7
27,5,12,4
28,5,5,5
29,14,10,3
30,15,4,2
31,13,7,2
32,8,9,3
33,11,15,1
34,12,3,1
35,7,1,7
36,15,2,2
37,14,7,7
38,14,4,3
39,2,6,3
40,3,6,6
41,6,14,6
42,10,14,1
43,16,4,5
44,6,13,3
45,16,14,2
46,8,14,2
47,2,14,3
48,8,3,4
49,9,10,7
50,5,3,5
51,10,10,6
52,3,9,3
53,7,15,7
54,4,1,6
55,10,3,7
56,14,13,3
57,5,8,6
58,13,2,4
59,3,3,7
60,13,13,7
61,7,2,5
62,15,15,5
63,9,2,7
64,10,10,4
65,5,5,7
66,9,14,4
67,7,10,3
68,5,7,2
69,3,7,6
70,14,2,2
71,14,13,7
72,13,1,6
73,10,7,3
74,3,2,1
75,9,4,3
76,14,13,5
77,7,4,2
78,4,1,4
79,8,1,7
80,5,15,5
81,4,9,5
82,4,2,1
83,6,3,5
84,16,7,7
85,11,10,3
86,7,3,7
87,12,12,7
88,4,9,4
89,5,6,7
90,6,10,5
91,7,14,6
92,2,4,6
93,7,3,3
94,6,3,2
95,10,9,7
96,4,8,1
97,11,1,1
