name,x,y,z
1,7,15,4
2,3,13,4
3,5,5,7
4,1,14,7
5,8,9,7
6,6,3,5
7,14,7,6
8,8,5,7
9,8,13,2
10,6,14,1
11,16,8,2
12,6,9,5
13,2,10,4
14,2,7,4
15,6,1,3
16,11,2,1
17,1,10,6
18,14,6,2
19,3,5,1
20,16,3,4
21,4,9,4
22,9,14,3
23,16,2,6
24,12,9,4
25,13,2,4
26,10,7,5
27,8,8,3
28,14,13,5
29,11,3,7
30,1,7,6
31,14,12,1
32,3,5,4
33,8,3,3
34,12,13,2
35,10,14,7
36,6,13,2
37,5,2,5
38,15,2,2
39,7,15,3
40,1,4,5
41,15,12,4
42,13,4,3
43,2,6,2
44,4,12,5
45,1,11,3
46,13,10,4
47,15,11,6
48,1,10,4
49,9,11,4
50,1,8,5
51,1,3,5
52,12,6,2
53,11,15,5
54,11,13,2
55,14,5,7
56,7,8,2
57,4,7,1
58,4,1,4
59,7,14,5
60,9,3,7
61,5,6,1
62,4,13,3
63,1,6,5
64,13,4,4
65,11,7,1
66,12,1,1
67,11,7,2
68,10,10,1
69,16,6,1
70,3,13,5
71,4,5,7
72,3,10,4
73,4,2,2
74,10,11,2
75,10,9,3
76,5,11,2
77,4,4,4
78,8,15,3
79,6,11,6
80,15,6,1
81,4,15,5
82,13,2,2
83,12,15,4
84,16,14,3
85,7,11,1
86,15,3,6
87,14,8,4
88,14,7,7
89,15,5,1
90,16,1,5
91,14,14,1
92,14,4,4
93,8,12,4
94,13,8,5
95,12,11,4
96,6,10,4
97,14,11,3
