name,x,y,z
1,15,9,5
2,15,3,7
3,1,13,5
4,11,6,3
5,3,7,6
6,1,3,1
7,6,15,2
8,9,3,7
9,8,1,7
10,13,7,3
11,1,15,7
12,2,3,4
13,9,13,5
14,16,12,7
15,13,3,4
16,3,14,4
17,6,10,4
18,11,11,5
19,9,11,7
20,9,10,5
21,15,3,6
22,6,2,4
23,8,8,1
24,5,4,3
25,7,14,2
26,1,7,3
27,5,13,6
28,16,10,2
29,4,10,6
30,2,10,7
31,9,14,2
32,16,9,7
33,6,15,5
34,5,14,6
35,16,12,1
36,9,4,7
37,13,3,2
38,4,12,2
39,12,4,1
40,11,2,3
41,10,12,4
42,13,6,5
43,2,6,2
44,5,3,7
45,7,7,2
46,6,5,5
47,13,2,3
48,15,1,6
49,1,11,2
50,2,5,5
51,2,13,3
52,8,6,3
53,1,3,7
54,6,7,7
55,15,11,5
56,1,13,7
57,2,14,4
58,1,14,6
59,1,14,1
60,14,10,6
61,9,3,1
62,3,2,5
63,16,3,5
64,9,9,3
65,6,13,7
66,5,1,5
67,3,5,3
68,5,14,4
69,11,1,2
70,7,3,7
71,5,5,4
72,15,2,2
73,14,15,3
74,12,5,6
75,9,7,6
76,4,9,3
77,16,2,3
78,3,9,2
79,12,3,3
80,16,15,5
81,11,9,7
82,12,8,7
83,10,4,3
84,5,7,7
85,14,3,7
86,4,3,3
87,4,13,4
88,6,1,7
89,9,15,5
90,8,15,3
91,10,7,1
92,9,6,6
93,7,10,2
94,1,15,1
95,10,11,1
96,8,10,1
97,11,1,4
