name,x,y,z
1,14,5,5
2,6,12,5
3,8,9,4
4,8,7,4
5,4,5,1
6,13,3,4
7,12,4,2
8,2,5,6
9,8,3,6
10,5,9,2
11,11,3,3
12,12,6,1
13,16,10,1
14,10,11,4
15,3,12,2
16,5,10,7
17,8,10,6
18,1,13,2
19,5,7,7
20,15,12,5
21,14,3,6
22,10,1,4
23,6,5,7
24,11,14,2
25,11,14,5
26,2,3,4
27,6,6,6
28,11,4,7
29,7,3,1
30,10,7,7
31,1,1,1
32,7,5,2
33,12,11,4
34,12,3,4
35,14,8,5
36,6,3,2
37,9,14,1
38,4,13,4
39,4,1,4
40,10,11,2
41,8,11,2
42,13,15,5
43,2,13,3
44,11,12,7
45,12,13,4
46,10,10,7
47,15,1,6
48,12,1,6
49,2,14,2
50,12,7,6
51,13,8,4
52,15,14,7
53,7,11,5
54,12,9,3
55,16,9,2
56,7,2,1
57,4,5,2
58,1,9,6
59,12,9,6
60,15,7,3
61,11,9,7
62,16,13,7
63,7,6,7
64,14,13,1
65,7,12,3
66,1,11,7
67,3,15,3
68,8,4,5
69,7,8,7
70,3,4,2
71,12,11,6
72,1,12,5
73,14,7,4
74,13,3,7
75,13,5,6
76,12,2,2
77,8,9,2
78,7,8,1
79,4,4,3
80,2,4,2
81,10,6,2
82,5,12,1
83,12,10,1
84,7,7,4
85,5,3,7
86,16,3,6
87,13,1,2
88,3,7,3
89,15,13,7
90,5,7,3
91,16,1,3
92,7,10,3
93,12,10,7
94,11,12,1
95,12,3,5
96,13,5,7
97,1,10,6
