name,x,y,z
1,14,11,6
2,7,13,2
3,10,6,7
4,14,7,2
5,12,11,7
6,14,1,6
7,7,2,3
8,1,11,5
9,10,8,7
10,2,15,7
11,9,3,7
12,8,15,3
13,16,4,2
14,8,6,2
15,15,1,4
16,13,10,5
17,14,4,6
18,16,8,1
19,15,13,3
20,8,15,7
21,6,2,1
22,5,1,2
23,7,4,6
24,13,4,5
25,7,10,3
26,12,14,2
27,13,14,7
28,10,9,3
29,8,6,1
30,11,10,1
31,16,11,5
32,7,9,3
33,15,6,2
34,9,12,3
35,14,14,7
36,12,2,7
37,5,1,1
38,3,11,6
39,16,12,2
40,3,3,1
41,2,10,1
42,2,2,2
43,8,3,6
44,6,6,5
45,10,11,5
46,15,5,3
47,12,12,2
48,11,14,5
49,11,4,4
50,6,5,5
51,3,9,1
52,4,7,4
53,12,7,6
54,16,12,1
55,3,14,1
56,8,13,1
57,8,12,3
58,3,11,2
59,10,9,1
60,16,10,2
61,1,12,4
62,4,2,7
63,7,11,2
64,13,9,4
65,11,15,3
66,14,13,7
67,8,7,3
68,16,13,6
69,7,2,2
70,16,15,7
71,10,4,6
72,15,1,5
73,3,6,2
74,6,11,4
75,4,13,1
76,1,12,7
77,10,15,2
78,9,6,6
79,6,6,2
80,5,9,5
81,9,12,5
82,16,11,1
83,13,14,1
84,1,4,4
85,3,10,2
86,9,14,3
87,12,9,3
88,10,6,3
89,6,14,2
90,11,12,4
91,2,2,5
92,4,10,1
93,11,6,6
94,6,4,7
95,2,1,2
96,1,13,5
97,11,7,7
