name,x,y,z
1,8,14,6
2,13,1,3
3,4,6,3
4,1,15,5
5,12,9,2
6,2,8,3
7,2,15,3
8,6,13,5
9,9,12,4
10,5,4,5
11,13,3,7
12,15,6,7
13,13,2,3
14,11,9,6
15,14,11,2
16,10,14,2
17,15,12,2
18,12,4,2
19,6,4,5
20,1,11,6
21,13,3,5
22,7,12,5
23,9,13,1
24,11,14,4
25,14,15,1
26,15,5,7
27,7,15,6
28,12,5,5
29,5,10,3
30,3,8,7
31,7,11,2
32,12,2,3
33,13,7,4
34,1,14,7
35,2,7,1
36,3,4,2
37,7,8,3
38,13,13,7
39,5,5,1
40,8,8,4
41,15,7,3
42,9,8,4
43,15,2,1
44,6,2,4
45,1,14,2
46,9,5,4
47,8,13,1
48,14,4,2
49,4,9,1
50,7,7,1
51,14,10,2
52,7,7,7
53,6,14,3
54,2,9,5
55,6,6,7
56,4,5,4
57,16,12,7
58,9,2,1
59,3,13,4
60,13,4,6
61,3,10,1
62,1,10,3
63,7,6,5
64,14,14,7
65,8,11,1
66,15,15,3
67,13,9,7
68,16,8,6
69,4,1,1
70,11,6,3
71,1,4,6
72,1,7,6
73,13,12,1
74,1,14,1
75,15,1,6
76,9,4,2
77,15,11,4
78,5,7,3
79,8,6,1
80,15,15,4
81,16,5,5
82,8,9,3
83,6,7,3
84,12,9,5
85,5,3,3
86,7,7,6
87,12,6,2
88,4,6,5
89,11,6,4
90,6,12,5
91,11,12,4
92,16,4,1
93,13,7,5
94,14,11,6
95,8,1,7
96,5,13,2
97,3,11,5
