name,x,y,z
1,13,12,7
2,7,15,2
3,12,9,3
4,11,5,3
5,9,12,7
6,6,11,5
7,15,7,1
8,14,5,6
9,7,10,1
10,11,3,6
11,11,7,4
12,3,15,3
13,4,9,7
14,8,8,5
15,16,1,4
16,7,12,2
17,11,11,3
18,3,9,5
19,12,5,7
20,8,12,2
21,2,12,2
22,10,5,5
23,9,7,2
24,1,3,4
25,13,14,7
26,5,13,6
27,1,12,2
28,14,5,7
29,11,7,7
30,14,6,6
31,16,1,7
32,6,4,2
33,1,5,5
34,16,10,1
35,16,3,4
36,14,12,5
37,14,1,7
38,14,15,3
39,6,14,6
40,11,5,2
41,3,11,5
42,4,10,5
43,11,10,7
44,13,9,2
45,11,13,7
46,6,12,2
47,4,7,6
48,10,14,6
49,8,14,2
50,14,12,2
51,6,7,6
52,11,2,3
53,9,2,2
54,4,14,6
55,4,4,1
56,4,3,2
57,6,2,7
58,1,1,5
59,15,6,1
60,2,9,6
61,10,4,6
62,6,13,2
63,15,15,7
64,13,7,7
65,6,2,4
66,7,7,5
67,7,5,1
68,1,3,2
69,8,15,5
70,4,2,4
71,13,12,6
72,5,8,5
73,6,10,7
74,1,3,6
75,8,10,4
76,4,2,3
77,12,12,6
78,6,5,5
79,14,14,4
80,5,6,4
81,15,9,4
82,1,6,1
83,2,11,1
84,10,12,3
85,1,10,3
86,6,9,5
87,5,7,4
88,8,7,2
89,11,3,5
90,15,4,7
91,4,8,3
92,1,13,4
93,16,2,7
94,16,1,2
95,3,11,1
96,8,10,6
97,8,15,7
