name,x,y,z
1,7,1,4
2,6,11,5
3,2,12,1
4,12,5,4
5,11,6,1
6,5,3,5
7,5,7,1
8,16,5,7
9,12,3,2
10,10,6,3
11,6,3,2
12,6,13,4
13,7,10,3
14,11,10,6
15,3,11,7
16,1,7,5
17,12,13,5
18,2,2,4
19,9,5,1
20,7,15,7
21,2,8,7
22,8,12,4
23,8,13,3
24,12,9,6
25,5,12,1
26,1,8,6
27,13,9,5
28,11,9,5
29,16,9,7
30,9,3,1
31,13,6,6
32,3,14,4
33,4,9,7
34,9,2,5
35,8,3,6
36,15,8,2
37,7,14,5
38,3,2,6
39,14,2,4
40,2,2,2
41,13,14,3
42,15,5,4
43,13,9,2
44,10,6,6
45,14,11,2
46,9,3,4
47,12,2,5
48,10,8,3
49,7,9,2
50,3,11,4
51,3,3,7
52,5,2,1
53,14,3,1
54,8,15,7
55,5,2,7
56,16,8,4
57,1,6,5
58,7,9,7
59,5,10,2
60,12,15,2
61,11,5,6
62,11,14,7
63,12,15,1
64,4,12,2
65,11,8,7
66,7,1,1
67,9,3,6
68,14,6,4
69,4,10,5
70,12,14,6
71,15,15,6
72,2,8,3
73,2,6,1
74,10,14,7
75,11,11,7
76,1,2,6
77,7,8,1
78,9,8,3
79,9,1,4
80,6,6,5
81,5,5,2
82,3,1,2
83,11,4,5
84,1,12,5
85,1,3,3
86,4,4,6
87,13,8,1
88,7,2,3
89,4,12,5
90,9,6,5
91,7,10,1
92,13,12,3
93,11,13,1
94,2,15,1
95,13,4,4
96,5,1,6
97,10,2,6
