name,x,y,z
1,10,13,4
2,10,6,2
3,11,11,4
4,11,10,1
5,16,2,4
6,12,10,2
7,4,14,3
8,4,11,7
9,12,8,5
10,12,3,2
11,10,13,7
12,10,5,3
13,8,1,6
14,12,15,4
15,16,15,7
16,15,15,2
17,4,11,1
18,12,11,6
19,7,2,7
20,3,2,7
21,13,4,7
22,1,3,2
23,11,4,6
24,2,12,6
25,16,13,6
26,6,13,4
27,11,6,1
28,6,10,3
29,10,13,3
30,16,10,1
31,4,8,1
32,5,10,2
33,10,3,4
34,14,15,5
35,7,15,3
36,6,6,7
37,10,9,2
38,5,10,4
39,16,14,7
40,4,15,2
41,12,6,3
42,1,7,3
43,8,3,7
44,8,9,4
45,11,3,3
46,1,10,6
47,16,3,5
48,10,11,5
49,6,7,1
50,9,13,5
51,2,11,4
52,6,6,2
53,4,1,5
54,15,9,3
55,1,14,2
56,5,2,1
57,6,5,7
58,9,1,1
59,11,14,5
60,1,7,1
61,15,4,1
62,3,12,1
63,8,12,3
64,6,11,7
65,9,6,2
66,13,1,6
67,6,4,5
68,4,5,4
69,14,15,4
70,5,14,6
71,8,5,3
72,11,14,2
73,2,12,1
74,9,5,5
75,7,14,1
76,4,12,1
77,5,14,7
78,15,14,6
79,13,10,6
80,16,11,4
81,4,7,5
82,15,4,5
83,14,4,7
84,13,8,4
85,9,12,7
86,2,10,6
87,9,9,5
88,8,10,7
89,5,5,7
90,2,1,4
91,7,5,4
92,12,3,6
93,14,5,5
94,2,10,7
95,9,14,3
96,2,6,2
97,11,8,5
