name,x,y,z
1,3,3,5
2,7,2,3
3,1,11,4
4,2,11,5
5,11,2,4
6,5,14,6
7,13,7,3
8,5,6,2
9,11,15,6
10,2,14,6
11,11,8,4
12,3,1,1
13,15,12,4
14,2,12,5
15,3,2,2
16,15,6,1
17,9,1,4
18,6,3,2
19,10,11,6
20,13,5,5
21,15,10,2
22,15,10,5
23,9,1,6
24,4,4,2
25,3,3,1
26,8,8,6
27,14,6,7
28,3,12,3
29,12,11,6
30,5,14,5
31,9,5,3
32,16,4,5
33,12,1,2
34,6,14,3
35,15,11,6
36,13,12,4
37,2,2,4
38,11,15,5
39,1,2,2
40,14,13,5
41,5,14,4
42,1,9,4
43,8,14,4
44,9,10,3
45,5,5,7
46,9,13,1
47,1,1,5
48,9,7,5
49,9,9,3
50,11,3,4
51,3,14,3
52,8,14,7
53,3,12,5
54,7,5,7
55,9,13,5
56,6,1,6
57,2,3,6
58,9,14,7
59,15,12,3
60,9,14,5
61,11,6,1
62,4,7,1
63,14,13,7
64,11,9,6
65,16,5,7
66,8,7,3
67,2,7,2
68,13,14,1
69,15,8,4
70,10,3,1
71,4,8,2
72,12,10,7
73,2,9,1
74,16,13,2
75,14,3,7
76,14,7,5
77,9,14,3
78,12,11,2
79,3,1,5
80,1,7,5
81,3,7,4
82,16,2,2
83,5,13,1
84,14,7,2
85,12,5,7
86,11,6,4
87,9,4,4
88,13,13,4
89,9,7,1
90,10,4,7
91,14,9,2
92,12,7,1
93,10,4,4
94,1,13,1
95,8,9,2
96,14,14,3
97,1,7,7
