name,x,y,z
1,6,2,1
2,12,7,1
3,7,14,5
4,7,15,2
5,1,2,4
6,14,11,6
7,16,4,5
8,6,11,1
9,6,13,2
10,13,8,6
11,15,15,7
12,1,8,3
13,10,6,1
14,4,10,5
15,15,14,7
16,9,8,5
17,6,4,5
18,5,11,6
19,2,13,7
20,11,4,5
21,11,3,2
22,12,14,7
23,8,9,3
24,16,7,5
25,6,2,6
26,2,4,2
27,10,4,3
28,13,5,2
29,6,7,4
30,11,14,3
31,1,6,6
32,7,14,4
33,5,10,2
34,3,11,2
35,8,1,7
36,6,1,5
37,11,11,3
38,10,7,2
39,3,10,7
40,12,2,3
41,15,7,5
42,12,9,6
43,2,10,7
44,6,14,4
45,6,12,3
46,9,13,5
47,12,9,1
48,10,5,3
49,7,2,1
50,9,2,3
51,5,1,2
52,9,3,4
53,3,4,2
54,14,11,3
55,8,4,4
56,7,10,1
57,14,15,5
58,9,5,1
59,1,15,6
60,15,14,4
61,5,3,7
62,9,10,1
63,16,4,3
64,2,11,3
65,16,15,3
66,9,14,6
67,11,9,5
68,5,3,2
69,8,8,7
70,14,3,6
71,12,6,7
72,10,12,3
73,2,5,5
74,2,8,6
75,6,2,2
76,7,9,3
77,5,14,1
78,10,10,1
79,4,14,1
80,14,15,3
81,1,7,4
82,6,6,1
83,9,8,7
84,14,7,7
85,8,6,1
86,4,5,6
87,14,12,7
88,4,11,7
89,3,13,5
90,5,10,1
91,9,2,6
92,2,4,1
93,8,9,4
94,7,12,7
95,16,2,1
96,10,7,7
97,11,12,4
