name,x,y,z
1,10,1,4
2,10,5,3
3,15,12,5
4,1,2,4
5,10,7,2
6,8,5,5
7,13,12,7
8,8,3,4
9,10,10,2
10,7,12,2
11,15,8,2
12,5,1,6
13,6,14,6
14,11,9,7
15,16,10,2
16,9,2,1
17,14,14,7
18,4,14,4
19,1,14,3
20,11,15,4
21,12,6,1
22,14,11,5
23,12,6,5
24,8,12,7
25,13,15,5
26,14,11,3
27,5,15,6
28,14,8,1
29,12,11,4
30,14,11,6
31,12,9,4
32,5,9,7
33,13,2,5
34,12,6,7
35,16,15,4
36,6,2,6
37,10,4,5
38,16,7,6
39,3,4,1
40,11,5,2
41,11,5,3
42,13,8,4
43,16,4,4
44,7,7,2
45,8,11,3
46,4,9,6
47,7,9,3
48,5,6,6
49,10,15,3
50,13,1,7
51,13,8,5
52,13,6,7
53,12,7,3
54,2,15,5
55,7,5,3
56,10,3,6
57,1,3,3
58,3,11,6
59,6,12,5
60,12,9,6
61,9,14,6
62,10,12,5
63,9,3,6
64,12,3,6
65,5,12,5
66,13,3,2
67,10,15,2
68,9,8,7
69,15,13,7
70,5,11,1
71,11,1,4
72,13,5,2
73,1,10,7
74,15,7,3
75,11,8,6
76,7,14,5
77,10,10,7
78,12,7,5
79,16,14,6
80,2,10,4
81,16,3,3
82,7,14,6
83,3,5,4
84,8,10,7
85,6,13,1
86,7,4,6
87,16,5,2
88,7,14,4
89,3,1,4
90,11,14,6
91,3,13,2
92,12,3,1
93,7,12,5
94,4,11,4
95,10,2,2
96,15,11,1
97,5,12,3
