name,x,y,z
1,15,4,1
2,14,5,7
3,5,8,6
4,9,1,5
5,7,2,5
6,12,3,1
7,2,2,5
8,14,5,6
9,15,2,6
10,3,5,6
11,6,12,1
12,3,11,7
13,3,13,3
14,7,15,5
15,2,2,2
16,7,7,3
17,11,13,4
18,1,15,5
19,10,5,2
20,16,2,5
21,12,11,7
22,9,15,7
23,11,3,3
24,5,13,5
25,4,15,5
26,11,10,6
27,6,11,1
28,12,13,3
29,15,8,6
30,8,3,2
31,6,2,2
32,9,12,2
33,4,13,1
34,13,11,1
35,15,13,3
36,4,4,3
37,12,4,5
38,9,14,6
39,12,15,4
40,2,2,1
41,14,3,7
42,4,6,7
43,3,7,6
44,10,13,4
45,8,11,4
46,6,4,4
47,15,1,2
48,2,4,4
49,16,15,5
50,10,1,2
51,3,12,5
52,2,8,5
53,2,11,2
54,13,8,4
55,2,15,3
56,12,13,2
57,8,14,2
58,14,11,6
59,1,10,7
60,10,13,1
61,16,1,5
62,7,7,2
63,11,3,1
64,8,8,2
65,9,2,1
66,6,2,1
67,7,13,5
68,12,15,7
69,4,10,2
70,5,12,3
71,2,14,4
72,7,12,6
73,12,5,4
74,3,13,6
75,14,1,2
76,10,2,3
77,9,6,6
78,8,1,5
79,12,8,3
80,1,5,3
81,5,5,6
82,12,2,6
83,10,6,5
84,7,11,1
85,7,10,5
86,1,8,1
87,9,11,6
88,4,14,4
89,16,5,1
90,6,3,4
91,9,14,5
92,15,15,3
93,5,9,7
94,14,13,4
95,10,3,4
96,12,9,1
97,11,14,7
