name,x,y,z
1,1,13,4
2,13,2,6
3,13,11,3
4,5,10,1
5,12,15,6
6,14,5,2
7,14,10,1
8,15,5,5
9,15,9,6
10,14,12,1
11,16,8,4
12,6,1,2
13,13,5,4
14,3,8,2
15,15,13,3
16,6,4,6
17,2,6,4
18,4,3,3
19,12,1,6
20,4,9,3
21,12,2,7
22,6,6,2
23,8,15,4
24,10,14,4
25,6,14,3
26,4,14,2
27,11,4,7
28,14,13,7
29,4,6,1
30,10,4,2
31,5,6,6
32,6,7,4
33,8,10,2
34,3,3,4
35,16,11,3
36,7,3,3
37,15,7,5
38,4,5,1
39,9,3,6
40,4,7,6
41,11,5,7
42,13,4,4
43,2,15,5
44,12,9,4
45,7,12,1
46,5,2,7
47,16,10,2
48,9,4,7
49,15,2,3
50,7,9,4
51,11,9,2
52,11,10,5
53,1,1,7
54,11,2,2
55,9,2,2
56,4,10,1
57,15,9,7
58,5,14,3
59,14,1,1
60,7,11,2
61,8,1,1
62,5,1,5
63,10,4,6
64,2,8,3
65,7,10,2
66,4,3,1
67,13,6,5
68,2,7,6
69,13,7,1
70,13,5,2
71,2,7,4
72,5,8,3
73,1,2,7
74,14,3,3
75,13,10,1
76,11,5,5
77,2,12,2
78,15,12,7
79,9,3,7
80,3,7,3
81,1,6,5
82,3,5,1
83,15,8,4
84,8,6,5
85,10,5,4
86,11,11,2
87,9,11,4
88,3,9,1
89,10,14,3
90,14,2,7
91,14,5,4
92,1,5,6
93,6,12,1
94,11,2,3
95,1,13,5
96,6,6,4
97,8,2,3
