name,x,y,z
1,10,11,6
2,15,4,2
3,8,3,3
4,15,10,1
5,13,5,7
6,15,14,5
7,15,2,3
8,6,9,7
9,3,1,6
10,16,8,7
11,16,3,6
12,15,1,2
13,15,14,6
14,7,8,5
15,8,11,1
16,11,12,3
17,2,5,5
18,6,7,3
19,1,14,6
20,13,5,4
21,9,2,6
22,7,5,3
23,7,10,5
24,3,6,3
25,7,13,1
26,6,2,7
27,5,15,2
28,12,13,3
29,16,8,6
30,3,9,4
31,5,4,4
32,4,13,4
33,6,7,2
34,4,12,6
35,5,5,7
36,10,15,3
37,1,5,6
38,9,5,1
39,9,8,7
40,12,5,7
41,2,2,3
42,15,12,2
43,13,4,5
44,6,6,6
45,11,7,5
46,14,14,4
47,4,7,4
48,6,12,6
49,4,8,3
50,4,9,6
51,12,3,7
52,8,10,3
53,11,10,6
54,15,1,3
55,12,13,2
56,8,3,5
57,13,7,7
58,9,8,6
59,1,5,1
60,5,3,2
61,7,7,3
62,16,2,1
63,12,10,6
64,3,8,4
65,2,7,4
66,11,10,7
67,9,15,6
68,12,15,5
69,1,2,5
70,8,8,6
71,5,9,7
72,14,13,6
73,5,9,1
74,11,12,7
75,5,11,6
76,6,11,2
77,11,5,5
78,4,7,2
79,5,12,3
80,10,12,2
81,2,12,7
82,15,13,5
83,7,7,7
84,8,4,2
85,14,3,1
86,13,14,3
87,13,11,3
88,6,5,5
89,13,6,2
90,5,1,7
91,13,4,6
92,6,2,3
93,16,14,5
94,5,10,7
95,16,15,2
96,3,13,5
97,4,14,3
