name,x,y,z
1,6,5,3
2,7,4,3
3,6,10,4
4,7,9,2
5,3,5,2
6,3,7,3
7,6,12,1
8,6,3,2
9,7,12,1
10,10,1,7
11,5,14,3
12,12,11,2
13,2,10,6
14,1,1,2
15,15,9,5
16,7,3,1
17,8,10,7
18,9,2,5
19,12,11,1
20,11,1,1
21,1,1,4
22,3,8,4
23,5,5,1
24,14,5,5
25,8,3,2
26,9,10,7
27,10,7,7
28,8,9,5
29,3,4,1
30,9,5,4
31,6,1,5
32,14,5,7
33,15,14,3
34,3,13,4
35,16,14,5
36,4,5,1
37,9,13,4
38,1,2,3
39,11,15,6
40,11,12,4
41,9,4,2
42,6,2,7
43,3,2,7
44,9,11,3
45,14,12,2
46,15,15,1
47,13,11,2
48,5,2,3
49,3,9,4
50,16,13,1
51,15,6,3
52,5,5,5
53,1,15,6
54,2,3,7
55,8,2,6
56,6,12,2
57,12,5,7
58,5,11,4
59,3,12,5
60,16,11,5
61,10,1,4
62,7,13,3
63,11,12,1
64,2,2,3
65,3,6,3
66,2,7,7
67,1,8,4
68,1,13,2
69,10,3,2
70,15,5,3
71,1,3,3
72,9,3,3
73,14,15,4
74,14,3,4
75,12,3,2
76,3,2,4
77,9,4,5
78,8,5,6
79,5,8,2
80,13,8,3
81,14,14,4
82,7,11,1
83,13,6,7
84,7,2,3
85,9,6,7
86,15,13,3
87,14,8,3
88,7,2,4
89,12,12,7
90,10,2,5
91,12,4,6
92,14,1,3
93,15,2,2
94,8,2,1
95,16,4,2
96,15,12,5
97,3,13,2
