name,x,y,z
1,11,8,6
2,4,4,7
3,16,15,2
4,1,9,2
5,5,6,6
6,16,7,1
7,7,9,7
8,14,5,1
9,10,4,7
10,15,2,4
11,7,10,7
12,13,2,7
13,8,9,2
14,9,3,7
15,4,5,1
16,13,9,5
17,6,4,1
18,13,1,4
19,13,2,6
20,1,11,6
21,8,8,7
22,2,7,4
23,3,15,6
24,7,11,1
25,13,15,2
26,4,13,4
27,12,14,3
28,1,11,4
29,14,10,4
30,12,6,2
31,3,10,5
32,11,13,6
33,16,12,6
34,10,2,5
35,4,7,2
36,5,5,1
37,2,15,6
38,5,9,5
39,5,12,6
40,3,11,4
41,4,9,4
42,15,10,5
43,13,3,4
44,13,11,3
45,2,3,2
46,12,14,7
47,3,11,5
48,14,12,2
49,3,1,2
50,2,8,6
51,14,14,1
52,15,3,6
53,12,2,5
54,13,8,2
55,14,4,5
56,15,7,1
57,14,2,2
58,12,7,4
59,11,1,5
60,8,15,1
61,15,10,3
62,1,7,7
63,10,5,7
64,14,2,4
65,12,3,3
66,12,1,4
67,9,8,7
68,5,10,5
69,4,5,7
70,5,6,2
71,13,10,3
72,13,1,2
73,9,4,2
74,1,9,7
75,6,2,5
76,14,9,3
77,16,6,3
78,11,7,5
79,3,13,3
80,13,1,3
81,1,10,2
82,11,4,2
83,16,11,4
84,15,6,5
85,10,4,1
86,9,6,5
87,1,14,5
88,4,9,1
89,8,5,6
90,1,2,5
91,12,11,2
92,6,12,4
93,2,6,7
94,4,10,3
95,3,9,6
96,5,6,1
97,11,12,4
