name,x,y,z
1,10,15,2
2,2,3,7
3,2,3,6
4,10,2,5
5,5,13,7
6,5,14,4
7,4,4,1
8,5,5,7
9,1,4,4
10,6,1,3
11,11,4,7
12,5,3,5
13,2,6,5
14,12,12,6
15,6,15,6
16,13,7,1
17,1,12,3
18,9,11,1
19,6,10,5
20,10,10,4
21,14,3,6
22,8,13,2
23,5,13,1
24,2,7,5
25,6,7,1
26,16,13,4
27,13,12,7
28,12,9,2
29,14,12,5
30,7,13,1
31,3,8,2
32,8,15,1
33,5,5,1
34,14,9,3
35,6,12,1
36,1,11,7
37,15,11,3
38,13,1,1
39,13,12,2
40,12,14,6
41,9,5,6
42,16,15,5
43,15,12,1
44,13,11,7
45,6,9,7
46,11,7,7
47,2,6,6
48,15,11,2
49,10,11,2
50,6,9,1
51,12,1,6
52,13,4,2
53,5,1,5
54,1,3,5
55,7,5,2
56,12,10,6
57,13,10,3
58,1,5,4
59,1,15,5
60,4,15,1
61,7,4,7
62,6,4,1
63,6,4,4
64,4,10,4
65,9,10,6
66,16,2,2
67,16,8,1
68,15,9,7
69,14,4,2
70,15,12,6
71,14,8,5
72,10,3,1
73,6,14,6
74,14,4,4
75,9,7,5
76,5,14,5
77,15,12,3
78,15,10,3
79,8,2,3
80,9,10,3
81,11,11,6
82,6,3,7
83,11,6,4
84,15,13,3
85,5,3,4
86,1,4,1
87,6,14,4
88,9,7,6
89,1,11,6
90,7,1,7
91,8,12,7
92,14,8,3
93,9,12,3
94,16,5,5
95,5,2,3
96,15,5,5
97,7,10,1
