name,x,y,z
1,16,11,7
2,8,11,3
3,10,2,5
4,10,9,7
5,4,8,2
6,3,9,3
7,5,14,2
8,2,8,4
9,10,7,7
10,7,12,4
11,10,7,6
12,1,13,1
13,1,8,5
14,8,7,3
15,1,10,5
16,16,10,4
17,16,8,6
18,14,3,4
19,16,15,2
20,6,11,6
21,11,11,1
22,3,10,7
23,8,11,2
24,7,12,1
25,8,10,6
26,10,15,7
27,2,13,1
28,12,7,7
29,7,8,4
30,1,5,3
31,11,13,1
32,6,14,1
33,14,2,1
34,7,9,3
35,7,11,1
36,3,15,7
37,7,10,4
38,8,10,7
39,7,9,5
40,5,13,7
41,4,10,4
42,1,3,1
43,6,5,7
44,16,10,5
45,8,2,4
46,9,12,5
47,9,14,5
48,14,9,1
49,16,14,4
50,11,5,1
51,3,10,2
52,16,9,3
53,13,4,3
54,12,11,1
55,3,2,3
56,13,13,7
57,9,14,3
58,8,3,1
59,3,3,5
60,11,9,5
61,9,12,7
62,7,5,7
63,3,8,4
64,8,15,5
65,15,11,7
66,13,5,7
67,16,2,7
68,15,4,3
69,9,7,2
70,8,15,7
71,1,13,7
72,16,14,5
73,9,12,6
74,5,3,7
75,16,5,6
76,9,1,3
77,14,10,4
78,13,15,6
79,5,11,1
80,6,5,3
81,9,6,2
82,6,13,5
83,12,8,3
84,13,5,5
85,5,9,3
86,10,10,2
87,16,9,4
88,1,9,5
89,10,2,6
90,13,2,7
91,5,6,1
92,5,6,3
93,11,1,6
94,13,6,1
95,12,7,5
96,9,10,4
97,9,14,7
