name,x,y,z
1,4,15,7
2,7,2,5
3,8,13,1
4,14,13,5
5,7,10,2
6,15,8,1
7,1,11,4
8,12,10,3
9,12,2,6
10,3,8,5
11,2,4,4
12,13,4,1
13,13,7,7
14,8,3,2
15,3,2,5
16,4,12,3
17,6,1,2
18,5,12,1
19,2,15,4
20,16,12,1
21,14,10,3
22,4,7,7
23,16,13,4
24,2,11,2
25,9,10,4
26,9,14,1
27,3,2,3
28,15,13,1
29,4,11,2
30,11,5,7
31,2,9,4
32,13,7,6
33,2,10,3
34,15,2,4
35,8,6,7
36,16,5,1
37,11,15,5
38,9,12,4
39,7,7,4
40,4,7,6
41,6,8,5
42,16,13,1
43,9,3,5
44,16,13,2
45,13,4,3
46,9,14,6
47,5,12,2
48,10,14,6
49,14,12,7
50,5,7,6
51,6,8,7
52,15,11,2
53,8,4,5
54,16,8,4
55,10,6,4
56,7,12,2
57,12,14,2
58,14,1,3
59,8,2,1
60,2,7,1
61,12,10,4
62,16,5,4
63,3,12,7
64,14,15,5
65,16,12,4
66,1,5,5
67,1,6,2
68,10,6,7
69,10,8,2
70,15,5,2
71,9,12,1
72,2,7,7
73,8,2,7
74,6,1,5
75,7,10,4
76,4,14,3
77,7,7,1
78,3,11,6
79,8,7,6
80,16,12,7
81,9,7,1
82,9,4,4
83,14,12,5
84,8,1,1
85,14,5,3
86,4,7,3
87,1,1,2
88,2,13,5
89,14,15,4
90,3,7,3
91,7,5,7
92,1,1,7
93,5,8,1
94,14,11,6
95,3,6,1
96,9,10,3
97,5,10,1
