name,x,y,z
1,3,13,2
2,1,4,6
3,11,2,1
4,11,15,4
5,8,9,6
6,11,4,1
7,9,9,6
8,9,7,1
9,16,8,5
10,5,1,1
11,1,11,3
12,1,6,7
13,14,11,5
14,2,4,1
15,11,1,4
16,12,3,6
17,1,13,5
18,1,6,1
19,10,4,6
20,15,3,3
21,6,1,5
22,6,4,7
23,10,9,3
24,9,5,6
25,4,8,5
26,12,2,3
27,1,5,3
28,11,2,7
29,8,2,7
30,8,1,6
31,3,15,6
32,1,11,2
33,2,4,7
34,11,2,6
35,13,13,2
36,3,12,6
37,1,10,2
38,7,9,5
39,1,9,4
40,6,11,1
41,12,8,6
42,6,2,3
43,10,1,6
44,3,14,3
45,1,1,6
46,9,9,7
47,1,14,2
48,4,15,5
49,8,14,1
50,1,15,6
51,6,6,1
52,11,14,4
53,9,11,4
54,4,2,6
55,7,6,5
56,15,7,3
57,11,15,5
58,16,5,4
59,16,5,2
60,12,13,1
61,12,2,6
62,16,5,7
63,15,3,7
64,4,12,1
65,11,7,7
66,11,8,7
67,5,2,4
68,8,8,3
69,2,9,5
70,13,8,5
71,13,13,5
72,10,2,4
73,7,4,2
74,11,11,6
75,3,4,7
