name,x,y,z
1,15,1,2
2,10,6,5
3,2,4,5
4,13,2,2
5,15,8,5
6,7,11,7
7,1,4,1
8,14,14,4
9,2,14,6
10,15,14,4
11,5,8,1
12,10,7,1
13,15,3,4
14,10,2,7
15,4,6,3
16,15,12,3
17,13,15,4
18,8,6,3
19,11,9,6
20,7,13,3
21,10,8,4
22,5,11,6
23,15,1,1
24,11,12,3
25,9,12,3
26,1,11,7
27,3,14,5
28,14,10,3
29,9,14,4
30,8,2,6
31,5,9,7
32,4,14,7
33,6,12,3
34,11,9,3
35,2,3,5
36,10,5,7
37,7,5,6
38,16,12,4
39,15,1,7
40,8,9,5
41,11,14,7
42,4,12,1
43,11,13,6
44,14,9,7
45,10,1,3
46,13,13,1
47,9,1,6
48,14,13,6
49,10,9,3
50,1,1,1
51,10,9,6
52,1,8,5
53,13,11,4
54,11,2,7
55,8,9,6
56,1,4,2
57,13,10,4
58,2,1,6
59,8,1,4
60,9,9,4
61,2,15,5
62,15,1,4
63,7,5,2
64,12,12,3
65,14,2,6
66,7,5,1
67,8,12,4
68,6,8,5
69,7,3,4
70,5,12,6
71,11,8,2
72,7,2,5
73,2,9,4
74,4,15,5
75,13,7,7
