name,x,y,z
1,5,2,3
2,15,8,7
3,10,4,7
4,7,3,4
5,9,9,4
6,3,15,2
7,5,2,4
8,8,2,1
9,11,3,7
10,9,10,7
11,7,7,3
12,2,15,5
13,15,6,7
14,15,15,6
15,7,8,1
16,15,12,2
17,1,7,4
18,4,14,2
19,8,3,1
20,11,13,3
21,8,14,1
22,9,9,3
23,3,11,2
24,12,9,7
25,13,7,1
26,14,9,1
27,2,4,5
28,10,6,3
29,3,5,5
30,12,14,4
31,9,4,3
32,7,5,6
33,15,3,3
34,2,3,6
35,5,5,5
36,15,15,2
37,4,12,2
38,12,11,2
39,16,14,2
40,2,9,5
41,9,10,2
42,3,4,1
43,3,15,3
44,9,9,2
45,2,3,4
46,9,14,6
47,2,12,3
48,2,7,3
49,11,7,6
50,3,15,5
51,4,4,6
52,11,8,1
53,15,5,4
54,15,3,5
55,13,5,6
56,14,2,7
57,4,1,1
58,10,14,6
59,11,4,7
60,16,10,5
61,10,7,7
62,10,2,6
63,9,4,7
64,10,3,4
65,6,14,2
66,10,7,5
67,14,8,6
68,10,2,3
69,6,2,4
70,14,11,3
71,4,12,5
72,4,11,3
73,11,1,5
74,14,15,2
75,2,10,7
