name,x,y,z
1,7,15,5
2,9,11,7
3,2,10,6
4,2,6,7
5,16,11,7
6,11,3,7
7,7,8,2
8,4,9,1
9,1,8,4
10,2,10,7
11,2,7,3
12,9,15,5
13,8,11,1
14,3,9,6
15,16,11,1
16,7,10,7
17,1,6,3
18,1,3,1
19,15,15,4
20,8,13,3
21,11,15,7
22,16,4,2
23,3,11,6
24,8,12,7
25,8,7,3
26,12,15,3
27,2,12,3
28,16,6,1
29,3,10,6
30,12,8,1
31,8,1,3
32,2,15,5
33,13,12,4
34,1,7,2
35,6,6,4
36,1,1,2
37,13,8,5
38,11,5,4
39,12,6,3
40,12,8,2
41,11,11,3
42,11,5,6
43,8,5,5
44,6,13,5
45,13,1,1
46,13,10,7
47,7,12,3
48,16,13,7
49,10,5,2
50,6,2,2
51,4,13,3
52,8,4,1
53,9,12,1
54,3,15,2
55,8,15,3
56,14,1,1
57,2,13,1
58,2,5,2
59,10,8,4
60,15,12,7
61,4,1,3
62,10,11,4
63,16,3,4
64,1,11,1
65,12,4,2
66,12,11,7
67,11,2,4
68,4,11,2
69,14,13,1
70,12,14,4
71,8,8,5
72,13,14,5
73,9,2,4
74,15,9,4
75,13,2,2
