name,x,y,z
1,7,15,2
2,14,9,3
3,5,11,4
4,13,5,1
5,5,9,7
6,5,5,2
7,3,4,1
8,13,5,4
9,13,2,4
10,8,6,7
11,9,15,5
12,7,12,6
13,12,12,2
14,6,15,5
15,11,11,5
16,16,11,5
17,6,12,1
18,7,7,2
19,5,10,5
20,3,14,6
21,4,8,4
22,11,2,4
23,14,6,3
24,4,8,1
25,4,6,2
26,2,5,5
27,2,14,3
28,11,13,3
29,3,3,2
30,12,14,3
31,1,4,6
32,10,6,3
33,11,10,1
34,11,15,4
35,2,10,3
36,7,12,3
37,9,6,2
38,3,2,5
39,5,5,1
40,9,14,2
41,3,2,7
42,9,5,6
43,5,5,7
44,16,2,2
45,8,7,4
46,9,13,5
47,6,13,4
48,10,15,3
49,2,13,3
50,9,6,4
51,9,7,2
52,8,15,5
53,11,13,1
54,1,14,6
55,2,14,5
56,14,8,7
57,8,13,5
58,10,10,7
59,2,7,3
60,4,2,2
61,11,8,7
62,2,2,5
63,5,12,4
64,7,14,5
65,11,12,4
66,13,10,6
67,10,12,3
68,10,4,1
69,2,9,5
70,16,6,1
71,5,3,7
72,4,14,2
73,13,3,3
74,8,13,7
75,4,15,1
