name,x,y,z
1,14,3,5
2,6,10,7
3,9,10,4
4,9,2,4
5,2,12,5
6,10,8,4
7,4,2,3
8,13,13,7
9,2,12,2
10,16,3,4
11,1,15,4
12,13,10,5
13,2,9,6
14,8,14,5
15,12,12,7
16,4,5,3
17,3,11,4
18,12,14,4
19,13,15,7
20,6,10,2
21,4,12,7
22,5,1,7
23,12,11,4
24,10,15,6
25,4,5,2
26,11,10,4
27,15,9,6
28,3,6,7
29,2,5,7
30,3,4,2
31,4,6,1
32,16,2,7
33,3,6,2
34,9,12,5
35,1,3,3
36,2,11,1
37,11,8,1
38,14,4,7
39,5,6,4
40,16,15,3
41,15,8,2
42,6,15,5
43,1,14,7
44,8,8,2
45,3,14,4
46,14,14,3
47,12,11,7
48,4,9,1
49,3,12,4
50,2,6,2
51,6,4,5
52,7,2,7
53,1,11,5
54,5,5,6
55,7,12,6
56,9,1,1
57,1,1,2
58,1,8,1
59,6,5,2
60,5,12,5
61,12,6,1
62,16,4,1
63,16,13,7
64,12,14,7
65,5,4,1
66,11,6,6
67,14,7,1
68,12,13,2
69,14,2,5
70,7,10,6
71,10,13,2
72,9,13,4
73,14,14,1
74,8,1,1
75,5,7,4
