name,x,y,z
1,7,8,4
2,6,10,1
3,5,6,1
4,1,15,5
5,8,8,4
6,8,6,3
7,11,10,2
8,16,13,6
9,13,8,7
10,1,1,4
11,14,9,6
12,7,5,4
13,13,9,2
14,13,14,7
15,3,6,7
16,5,7,5
17,6,15,2
18,14,14,3
19,2,1,5
20,4,2,6
21,13,15,1
22,5,3,3
23,7,2,1
24,12,11,1
25,8,1,1
26,2,11,7
27,13,14,5
28,13,3,6
29,2,3,5
30,14,9,3
31,10,5,6
32,7,9,6
33,14,1,2
34,16,9,1
35,5,1,7
36,7,6,6
37,8,9,6
38,10,9,2
39,5,6,3
40,11,12,4
41,8,3,6
42,2,13,3
43,9,7,1
44,5,9,5
45,1,14,3
46,6,6,2
47,9,2,2
48,9,10,3
49,16,14,5
50,14,10,7
51,11,2,6
52,4,3,4
53,12,6,6
54,10,11,1
55,9,1,2
56,13,14,6
57,6,2,3
58,9,11,6
59,15,15,4
60,16,5,4
61,8,11,4
62,2,14,7
63,9,2,1
64,15,8,3
65,4,15,1
66,3,14,2
67,4,10,5
68,6,3,2
69,6,3,3
70,14,5,3
71,2,3,7
72,3,5,6
73,13,3,5
74,16,12,7
75,12,10,5
