name,x,y,z
1,4,8,6
2,15,11,2
3,4,13,7
4,12,4,1
5,2,13,4
6,16,13,3
7,12,5,5
8,4,14,3
9,16,12,3
10,8,13,1
11,2,1,7
12,9,11,4
13,10,14,5
14,13,11,2
15,15,5,1
16,15,5,2
17,3,14,2
18,13,1,5
19,3,12,5
20,12,13,3
21,11,1,3
22,1,12,2
23,10,6,3
24,7,2,3
25,10,10,6
26,5,15,6
27,13,12,2
28,6,12,1
29,13,15,3
30,1,1,6
31,1,11,3
32,14,7,5
33,8,9,3
34,9,14,2
35,9,8,6
36,16,9,5
37,2,4,5
38,13,12,4
39,16,15,2
40,14,5,3
41,5,11,6
42,9,1,7
43,3,10,3
44,7,13,7
45,7,8,4
46,5,6,2
47,15,4,5
48,3,4,7
49,8,11,3
50,1,7,5
51,9,4,4
52,2,13,3
53,9,6,1
54,16,10,3
55,15,2,3
56,6,9,2
57,9,3,6
58,3,5,3
59,2,5,6
60,6,5,5
61,13,8,3
62,6,8,5
63,14,14,6
64,12,1,5
65,11,6,6
66,4,12,6
67,8,7,7
68,8,10,1
69,3,13,4
70,13,6,7
71,9,10,6
72,3,12,6
73,15,10,3
74,15,8,2
75,14,14,2
