name,x,y,z
1,11,8,4
2,6,1,5
3,9,1,1
4,7,1,6
5,11,6,3
6,13,12,4
7,10,1,5
8,14,3,4
9,1,8,3
10,8,8,7
11,14,5,6
12,12,7,5
13,11,3,4
14,2,11,7
15,6,11,7
16,2,6,7
17,2,14,7
18,16,15,3
19,11,9,3
20,10,4,3
21,2,14,6
22,3,15,4
23,9,5,1
24,6,8,6
25,16,6,2
26,15,2,2
27,16,2,3
28,5,4,2
29,1,6,7
30,7,10,7
31,7,7,3
32,7,9,6
33,11,11,4
34,7,13,3
35,14,14,4
36,11,8,2
37,6,10,4
38,7,10,3
39,13,3,1
40,7,8,3
41,6,3,3
42,15,15,3
43,9,11,1
44,6,1,1
45,2,10,3
46,2,3,4
47,1,6,5
48,9,12,5
49,5,14,7
50,2,7,2
51,12,13,6
52,15,13,7
53,12,12,7
54,13,7,5
55,12,1,3
56,11,14,3
57,9,8,6
58,10,15,7
59,15,14,4
60,12,7,3
61,1,8,4
62,14,10,4
63,8,3,2
64,12,9,5
65,8,9,2
66,14,14,3
67,7,10,2
68,10,11,6
69,9,3,3
70,13,15,2
71,7,2,4
72,2,2,3
73,15,2,1
74,3,10,2
75,5,7,2
