name,x,y,z
1,3,9,6
2,13,1,6
3,7,7,5
4,9,13,4
5,7,5,3
6,12,7,4
7,7,12,1
8,2,8,1
9,1,2,4
10,8,15,6
11,13,6,7
12,2,15,3
13,15,10,5
14,14,12,7
15,8,2,3
16,2,11,6
17,13,5,6
18,11,13,5
19,9,11,7
20,12,12,3
21,2,7,1
22,6,2,1
23,11,2,4
24,3,4,2
25,3,7,2
26,5,7,5
27,11,12,6
28,15,14,2
29,2,6,7
30,7,2,5
31,7,8,3
32,16,4,6
33,4,1,6
34,5,7,2
35,8,12,7
36,14,15,3
37,5,11,3
38,15,12,7
39,13,2,7
40,6,1,4
41,6,12,7
42,5,14,4
43,11,8,1
44,8,8,4
45,12,10,3
46,14,10,1
47,3,15,6
48,16,1,4
49,2,6,4
50,5,5,1
51,7,13,1
52,7,10,5
53,9,2,7
54,2,14,7
55,3,9,5
56,12,11,3
57,12,9,6
58,8,6,3
59,10,3,3
60,5,3,5
61,5,10,2
62,5,8,4
63,13,14,1
64,10,13,7
65,8,11,6
66,4,2,4
67,5,3,7
68,6,15,3
69,16,5,5
70,16,4,7
71,15,7,4
72,11,3,6
73,11,3,3
74,3,15,7
75,3,12,3
