name,x,y,z
1,3,15,2
2,3,5,4
3,2,13,6
4,12,4,7
5,6,9,4
6,7,2,6
7,5,1,1
8,2,10,4
9,11,14,2
10,9,3,6
11,10,12,7
12,3,10,6
13,11,9,6
14,15,8,5
15,15,5,5
16,14,6,2
17,9,7,1
18,10,3,4
19,5,14,4
20,5,11,5
21,2,3,2
22,10,7,2
23,9,7,2
24,12,14,2
25,4,1,2
26,10,8,5
27,4,9,2
28,11,5,7
29,13,14,1
30,4,3,2
31,11,12,2
32,15,7,2
33,1,8,6
34,10,15,7
35,1,6,5
36,3,6,7
37,16,1,2
38,7,15,3
39,16,15,7
40,9,4,1
41,4,10,1
42,15,8,6
43,3,2,3
44,1,14,3
45,16,9,2
46,9,14,6
47,1,7,7
48,10,12,3
49,7,14,4
50,8,9,4
51,8,13,7
52,2,9,4
53,12,3,7
54,11,14,1
55,10,10,3
56,4,9,6
57,2,14,3
58,13,3,3
59,3,12,2
60,10,9,7
61,5,7,5
62,9,13,4
63,9,5,2
64,1,3,7
65,4,7,1
66,1,2,7
67,4,15,1
68,3,3,1
69,10,15,1
70,13,8,4
71,14,15,1
72,16,13,6
73,7,6,1
74,14,8,7
75,7,7,7
