name,x,y,z
1,4,8,1
2,1,12,6
3,12,4,1
4,5,13,5
5,8,2,2
6,11,4,4
7,15,12,7
8,14,1,5
9,5,15,6
10,15,4,5
11,8,11,7
12,8,7,1
13,9,1,2
14,13,15,6
15,5,14,5
16,7,15,4
17,6,1,5
18,3,7,5
19,14,6,4
20,15,8,1
21,15,15,5
22,11,12,5
23,11,7,2
24,4,14,2
25,3,6,1
26,12,9,5
27,9,1,7
28,14,15,2
29,14,8,7
30,13,4,2
31,10,2,5
32,9,8,6
33,3,8,4
34,7,2,1
35,13,7,2
36,7,14,1
37,4,12,6
38,16,5,1
39,1,9,6
40,11,9,4
41,5,3,5
42,14,3,2
43,3,11,7
44,2,6,1
45,4,2,6
46,5,8,4
47,11,9,7
48,6,1,4
49,3,12,5
50,7,5,7
51,7,5,6
52,11,1,3
53,7,2,3
54,9,12,5
55,8,10,6
56,5,7,6
57,8,10,1
58,9,3,1
59,2,14,1
60,12,4,3
61,6,11,1
62,5,5,4
63,5,14,3
64,1,5,5
65,1,3,1
66,15,9,4
67,8,13,7
68,13,5,1
69,8,15,3
70,4,11,4
71,13,9,3
72,12,12,3
73,13,3,5
74,6,15,2
75,9,2,4
