name,x,y,z
1,1,13,3
2,5,4,3
3,11,11,2
4,2,2,4
5,16,5,1
6,11,1,5
7,9,12,2
8,7,6,5
9,10,5,6
10,8,11,4
11,9,8,5
12,9,3,2
13,15,12,6
14,12,12,6
15,9,13,4
16,16,10,6
17,16,6,3
18,10,6,5
19,6,10,1
20,3,3,7
21,15,8,1
22,4,1,2
23,3,15,4
24,5,6,4
25,16,5,7
26,6,6,1
27,14,15,5
28,1,15,3
29,2,14,3
30,11,1,1
31,7,8,4
32,16,13,2
33,5,6,3
34,12,8,6
35,13,13,3
36,8,13,6
37,6,9,3
38,7,9,2
39,6,14,4
40,7,10,1
41,5,10,4
42,16,2,4
43,5,11,4
44,1,3,6
45,16,3,5
46,10,15,6
47,10,13,4
48,8,10,3
49,14,12,4
50,5,9,7
51,5,5,4
52,1,14,1
53,3,4,2
54,10,5,4
55,3,6,1
56,9,1,1
57,10,5,2
58,9,4,5
59,15,11,6
60,12,10,2
61,15,7,2
62,15,10,3
63,8,7,7
64,7,4,6
65,1,11,4
66,5,9,5
67,8,8,4
68,11,14,7
69,4,10,2
70,4,12,2
71,16,14,2
72,4,14,3
73,14,12,7
74,5,14,4
75,11,3,3
