name,x,y,z
1,4,2,7
2,10,11,7
3,16,10,1
4,14,8,6
5,4,6,3
6,13,9,3
7,15,10,6
8,6,5,1
9,9,9,6
10,7,10,5
11,3,3,4
12,5,14,4
13,9,10,1
14,1,2,4
15,1,3,5
16,1,3,2
17,4,14,4
18,4,7,7
19,7,3,4
20,11,1,3
21,7,14,1
22,8,5,7
23,7,6,5
24,9,4,2
25,9,7,1
26,6,10,7
27,13,11,2
28,10,5,3
29,5,2,5
30,11,9,1
31,7,11,6
32,16,15,6
33,13,11,5
34,9,6,3
35,7,10,1
36,16,6,1
37,11,5,7
38,10,8,3
39,12,1,1
40,6,14,4
41,2,10,7
42,13,7,1
43,13,2,7
44,2,5,7
45,16,11,4
46,3,1,6
47,3,8,7
48,15,6,6
49,9,13,2
50,16,11,3
51,5,2,2
52,12,3,3
53,6,8,5
54,5,10,1
55,2,8,5
56,4,13,3
57,15,7,5
58,14,9,6
59,1,15,5
60,14,5,6
61,10,7,1
62,14,10,4
63,14,7,6
64,1,1,4
65,5,14,3
66,14,5,2
67,15,1,4
68,7,7,2
69,8,14,3
70,14,15,1
71,2,6,4
72,6,14,5
73,13,2,5
74,4,12,6
75,10,4,2
