name,x,y,z
1,9,2,5
2,13,5,3
3,12,14,1
4,7,15,5
5,10,8,5
6,11,8,1
7,16,14,4
8,7,8,6
9,5,13,5
10,7,3,2
11,16,8,2
12,6,11,7
13,6,11,6
14,13,10,5
15,6,8,4
16,6,11,2
17,15,8,2
18,5,5,3
19,16,9,7
20,14,3,1
21,11,14,2
22,9,4,5
23,11,14,1
24,2,9,7
25,3,7,6
26,13,15,6
27,10,9,4
28,9,10,2
29,13,11,7
30,11,9,1
31,1,13,5
32,1,14,6
33,8,3,5
34,14,12,3
35,16,13,4
36,8,9,2
37,16,15,4
38,10,1,4
39,13,6,4
40,7,14,5
41,1,15,7
42,9,8,5
43,12,14,5
44,1,3,4
45,5,12,7
46,4,11,4
47,9,13,4
48,2,15,2
49,14,7,2
50,2,3,6
51,2,13,7
52,10,8,4
53,7,1,2
54,6,10,6
55,6,2,7
56,3,9,5
57,9,9,2
58,3,6,4
59,14,2,4
60,11,8,3
61,1,3,3
62,8,1,7
63,2,14,6
64,8,6,5
65,9,13,1
66,3,8,5
67,15,15,3
68,5,15,1
69,4,13,5
70,16,14,1
71,7,5,4
72,12,2,1
73,14,13,1
74,11,12,3
75,14,12,6
