name,x,y,z
1,14,11,5
2,15,9,5
3,10,6,4
4,4,9,5
5,14,6,4
6,11,3,2
7,13,14,2
8,16,12,1
9,14,9,1
10,8,14,7
11,14,9,7
12,16,4,1
13,5,7,2
14,11,2,7
15,9,14,2
16,1,7,7
17,16,15,6
18,16,13,3
19,15,8,3
20,15,3,4
21,15,1,5
22,9,6,1
23,4,3,2
24,2,15,2
25,10,1,7
26,7,10,4
27,12,9,1
28,14,1,2
29,11,1,2
30,5,1,6
31,3,5,1
32,16,11,5
33,1,12,6
34,8,4,3
35,5,13,7
36,1,3,2
37,13,3,3
38,4,12,5
39,2,6,1
40,5,7,3
41,8,12,7
42,9,8,5
43,1,15,6
44,16,5,3
45,4,3,6
46,13,8,7
47,9,1,5
48,16,8,3
49,15,3,6
50,13,8,5
51,13,3,7
52,15,8,7
53,4,13,1
54,5,12,3
55,15,4,2
56,15,6,3
57,15,4,1
58,14,12,6
59,15,10,4
60,12,5,6
61,10,5,4
62,3,6,4
63,15,14,7
64,8,2,2
65,11,8,7
66,4,4,4
67,3,5,3
68,12,1,6
69,7,9,1
70,5,1,4
71,10,12,3
72,13,12,4
73,13,15,3
74,2,10,5
75,12,6,3
