name,x,y,z
1,7,6,7
2,2,6,5
3,6,6,5
4,8,2,7
5,10,6,7
6,2,11,2
7,9,7,1
8,8,8,7
9,3,9,5
10,4,14,3
11,5,15,1
12,5,14,7
13,5,3,2
14,14,5,2
15,10,15,4
16,13,2,2
17,14,8,1
18,15,13,6
19,14,3,4
20,11,9,6
21,2,15,6
22,11,9,4
23,3,11,1
24,11,3,3
25,10,12,2
26,15,10,1
27,16,2,2
28,3,13,5
29,11,3,1
30,4,15,3
31,6,2,5
32,10,9,1
33,2,12,3
34,5,1,3
35,8,5,6
36,5,15,3
37,11,5,7
38,5,10,6
39,2,9,1
40,9,5,2
41,9,12,5
42,11,13,2
43,9,2,7
44,14,15,5
45,5,1,6
46,10,9,5
47,5,14,2
48,3,15,7
49,16,11,1
50,8,5,7
51,11,8,6
52,3,10,7
53,1,7,7
54,2,2,1
55,9,9,4
56,13,14,6
57,5,6,5
58,5,2,1
59,12,11,2
60,4,4,3
61,7,14,5
62,13,9,5
63,16,12,3
64,10,2,6
65,7,15,4
66,13,14,4
67,5,15,2
68,16,11,6
69,14,15,1
70,13,13,4
71,16,4,4
72,15,11,1
73,14,3,7
74,10,12,7
75,12,12,7
