name,x,y,z
1,7,15,1
2,7,9,1
3,8,6,6
4,13,3,4
5,5,3,4
6,8,4,7
7,11,15,5
8,14,9,2
9,11,1,3
10,15,14,6
11,8,7,1
12,10,6,7
13,8,5,1
14,11,2,2
15,5,6,3
16,3,3,4
17,12,13,4
18,9,4,1
19,6,3,3
20,14,11,3
21,8,10,4
22,5,4,2
23,16,2,4
24,6,3,6
25,4,3,5
26,16,3,3
27,11,14,6
28,10,7,1
29,1,1,7
30,6,12,4
31,15,2,2
32,10,12,1
33,9,5,6
34,14,13,6
35,10,11,4
36,3,11,6
37,2,1,7
38,12,6,6
39,1,4,2
40,10,10,4
41,6,4,6
42,2,7,3
43,13,6,1
44,12,13,5
45,10,1,7
46,2,14,7
47,14,15,4
48,6,5,5
49,1,7,1
50,11,2,4
51,4,7,5
52,7,12,2
53,7,1,2
54,11,10,1
55,2,8,4
56,7,14,7
57,9,10,2
58,10,14,3
59,4,11,3
60,9,1,4
61,12,8,2
62,10,5,3
63,8,1,5
64,2,13,2
65,11,9,6
66,14,2,7
67,5,12,1
68,14,10,5
69,2,9,2
70,15,15,2
71,13,11,6
72,16,1,2
73,16,8,6
74,15,2,6
75,7,15,4
